408 86.05288 -2.65000 55868.48918 21.65000 299 0.01343 1.28375 g -1
357 89.79104 -9.85000 55868.49277 21.65000 299 0.00814 1.41270 g -1
459 89.36968 4.55000 55868.49635 21.65000 299 0.00642 1.17777 g -1
858 108.00000 76.55000 55868.49994 21.65000 299 0.00626 1.37155 g -1
409 93.08173 -2.65000 55868.50353 21.65000 299 0.00598 1.27288 g -1
458 82.35880 4.55000 55868.50712 21.65000 299 0.00578 1.25833 g -1
261 119.39571 -24.25000 55868.51071 21.65000 299 0.00515 1.91045 g -1
356 82.74185 -9.85000 55868.51429 21.65000 299 0.00452 1.57734 g -1
311 121.94304 -17.05000 55868.51788 21.65000 299 0.00418 1.60116 g -1
839 111.42857 69.35000 55868.52147 21.65000 299 0.00409 1.23567 g -1
312 128.97374 -17.05000 55868.52506 21.65000 299 0.00345 1.63595 g -1
559 66.62364 18.95000 55868.52865 21.65000 299 0.00339 1.43626 g -1
511 85.58463 11.75000 55868.53223 21.65000 299 0.00315 1.23472 g -1
313 136.00443 -17.05000 55868.53582 21.65000 299 0.00311 1.66937 g -1
364 139.22750 -9.85000 55868.53941 21.65000 299 0.00311 1.46934 g -1
509 71.61613 11.75000 55868.54300 21.65000 299 0.00311 1.54863 g -1
510 78.60038 11.75000 55868.54659 21.65000 299 0.00303 1.41951 g -1
801 313.28596 54.95000 55869.07668 21.65000 299 0.00734 1.07588 g -1
768 312.24615 47.75000 55869.08027 21.65000 299 0.00482 1.03329 g -1
553 23.12473 18.95000 55869.08386 21.65000 299 0.00547 2.05006 g -1
829 313.33333 62.15000 55869.08745 21.65000 299 0.00467 1.14302 g -1
800 302.18847 54.95000 55869.09104 21.65000 299 0.00332 1.09950 g -1
502 22.72637 11.75000 55869.09462 21.65000 299 0.00733 2.05131 g -1
449 19.26088 4.55000 55869.09821 21.65000 299 0.00289 2.05689 g -1
550 1.37527 18.95000 55869.10180 21.65000 299 0.00288 1.25790 g -1
554 30.37455 18.95000 55869.10539 21.65000 299 0.00870 2.02296 g -1
600 0.96160 26.15000 55869.10898 21.65000 299 0.00269 1.17504 g -1
799 291.09099 54.95000 55869.11256 21.65000 299 0.00269 1.18981 g -1
503 29.71062 11.75000 55869.11615 21.65000 299 0.01069 2.01052 g -1
450 26.27176 4.55000 55869.11974 21.65000 299 0.00973 2.01835 g -1
555 37.62436 18.95000 55869.12333 21.65000 299 0.00461 2.06420 g -1
399 22.79327 -2.65000 55869.12692 21.65000 299 0.00306 2.00368 g -1
767 302.47146 47.75000 55869.13050 21.65000 299 0.00256 1.12309 g -1
504 36.69487 11.75000 55869.13409 21.65000 299 0.00796 2.03702 g -1
451 33.28264 4.55000 55869.13768 21.65000 299 0.01031 2.04559 g -1
766 292.69677 47.75000 55869.14127 21.65000 299 0.00230 1.23567 g -1
400 29.82212 -2.65000 55869.14486 21.65000 299 0.00866 2.02941 g -1
871 100.00000 83.75000 55869.14844 21.65000 299 0.00225 2.00256 g -1
505 43.67912 11.75000 55869.15203 21.65000 299 0.00346 2.06438 g -1
604 31.06400 26.15000 55869.15562 21.65000 299 0.00219 1.36217 g -1
452 40.29352 4.55000 55869.15921 21.65000 299 0.00855 2.00761 g -1
401 36.85096 -2.65000 55869.16279 21.65000 299 0.01201 2.05604 g -1
857 84.00000 76.55000 55869.16638 21.65000 299 0.00298 1.97426 g -1
830 326.66667 62.15000 55869.16997 21.65000 299 0.00215 1.17528 g -1
349 33.39756 -9.85000 55869.17356 21.65000 299 0.00564 2.04155 g -1
453 47.30440 4.55000 55869.17715 21.65000 299 0.00322 2.03454 g -1
608 61.16640 26.15000 55869.18073 21.65000 299 0.00247 2.00828 g -1
402 43.87981 -2.65000 55869.18432 21.65000 299 0.01012 2.02093 g -1
558 59.37382 18.95000 55869.18791 21.65000 299 0.00216 1.98411 g -1
828 300.00000 62.15000 55869.19150 21.65000 299 0.00206 1.41003 g -1
350 40.44674 -9.85000 55869.19509 21.65000 299 0.01247 2.01187 g -1
802 324.38344 54.95000 55869.19867 21.65000 299 0.00200 1.17515 g -1
403 50.90865 -2.65000 55869.20226 21.65000 299 0.00262 2.04733 g -1
499 1.77362 11.75000 55869.20585 21.65000 299 0.00196 1.07542 g -1
838 94.28571 69.35000 55869.20944 21.65000 299 0.00232 2.00366 g -1
351 47.49593 -9.85000 55869.21303 21.65000 299 0.00748 2.03570 g -1
508 64.63187 11.75000 55869.21661 21.65000 299 0.00269 1.94594 g -1
299 37.03675 -17.05000 55869.22020 21.65000 299 0.00218 1.92619 g -1
560 73.87345 18.95000 55869.22379 21.65000 299 0.00234 2.06481 g -1
609 68.69200 26.15000 55869.22738 21.65000 299 0.00189 1.64326 g -1
300 44.11868 -17.05000 55869.23097 21.65000 299 0.00409 2.02155 g -1
456 68.33704 4.55000 55869.23455 21.65000 299 0.00256 2.05121 g -1
649 8.35811 33.35000 55869.23814 21.65000 299 0.00188 1.00128 g -1
837 77.14286 69.35000 55869.24173 21.65000 299 0.00187 1.55591 g -1
561 81.12327 18.95000 55869.24532 21.65000 299 0.00194 2.03725 g -1
648 0.57433 33.35000 55869.24891 21.65000 299 0.00187 1.02482 g -1
607 53.64080 26.15000 55869.25249 21.65000 299 0.00177 1.18485 g -1
457 75.34792 4.55000 55869.25608 21.65000 299 0.00226 2.01305 g -1
730 312.82187 40.55000 55869.25967 21.65000 299 0.00175 1.64653 g -1
406 71.99519 -2.65000 55869.26326 21.65000 299 0.00176 2.00455 g -1
348 26.34837 -9.85000 55869.26685 21.65000 299 0.00173 1.37462 g -1
601 8.48720 26.15000 55869.27043 21.65000 299 0.00169 1.03442 g -1
814 113.33333 62.15000 55869.27402 21.65000 299 0.00209 2.01964 g -1
870 60.00000 83.75000 55869.27761 21.65000 299 0.00164 1.60987 g -1
407 79.02404 -2.65000 55869.28120 21.65000 299 0.00264 2.03045 g -1
856 60.00000 76.55000 55869.28479 21.65000 299 0.00163 1.42870 g -1
512 92.56888 11.75000 55869.28837 21.65000 299 0.00202 2.04870 g -1
694 3.46860 40.55000 55869.29196 21.65000 299 0.00162 1.08832 g -1
556 44.87418 18.95000 55869.29555 21.65000 299 0.00159 1.05203 g -1
355 75.69267 -9.85000 55869.29914 21.65000 299 0.00157 1.92538 g -1
605 38.58960 26.15000 55869.30273 21.65000 299 0.00155 1.00923 g -1
655 55.06078 33.35000 55869.30631 21.65000 299 0.00150 1.03803 g -1
549 354.78937 11.75000 55869.30990 21.65000 299 0.00149 1.40645 g -1
460 96.38056 4.55000 55869.31349 21.65000 299 0.00163 2.02933 g -1
562 88.37309 18.95000 55869.31708 21.65000 299 0.00147 1.41542 g -1
603 23.53840 26.15000 55869.32067 21.65000 299 0.00146 1.04682 g -1
813 100.00000 62.15000 55869.32425 21.65000 299 0.00146 1.43363 g -1
305 79.52832 -17.05000 55869.32784 21.65000 299 0.00149 2.03767 g -1
851 317.14286 69.35000 55869.33143 21.65000 299 0.00141 1.91413 g -1
812 86.66667 62.15000 55869.33502 21.65000 299 0.00140 1.27372 g -1
410 100.11058 -2.65000 55869.33861 21.65000 299 0.00154 2.04871 g -1
301 51.20061 -17.05000 55869.34219 21.65000 299 0.00140 1.56854 g -1
606 46.11520 26.15000 55869.34578 21.65000 299 0.00138 1.01026 g -1
358 96.84022 -9.85000 55869.34937 21.65000 299 0.00300 2.04330 g -1
306 86.61025 -17.05000 55869.35296 21.65000 299 0.00258 1.97533 g -1
557 52.12400 18.95000 55869.35654 21.65000 299 0.00137 1.03303 g -1
610 76.21760 26.15000 55869.36013 21.65000 299 0.00137 1.05796 g -1
352 54.54511 -9.85000 55869.36372 21.65000 299 0.00136 1.37267 g -1
307 93.69218 -17.05000 55869.36731 21.65000 299 0.00174 2.03570 g -1
359 103.88941 -9.85000 55869.37090 21.65000 299 0.00146 2.01377 g -1
507 57.64762 11.75000 55869.37448 21.65000 299 0.00136 1.07696 g -1
654 47.27700 33.35000 55869.37807 21.65000 299 0.00135 1.02446 g -1
455 61.32616 4.55000 55869.38166 21.65000 299 0.00134 1.14174 g -1
695 11.90000 40.40000 55869.38525 21.65000 299 0.00133 1.35307 g -1
308 100.77411 -17.05000 55869.38884 21.65000 299 0.00186 2.01361 g -1
780 82.05244 54.95000 55869.39242 21.65000 299 0.00132 1.09380 g -1
501 15.74212 11.75000 55869.39601 21.65000 299 0.00129 1.65637 g -1
811 73.33333 62.15000 55869.39960 21.65000 299 0.00129 1.14214 g -1
405 64.96635 -2.65000 55869.40319 21.65000 299 0.00128 1.24382 g -1
465 130.67400 4.55000 55869.40678 21.65000 299 0.00148 2.06224 g -1
855 36.00000 76.55000 55869.41036 21.65000 299 0.00128 1.45403 g -1
859 132.00000 76.55000 55869.41395 21.65000 299 0.00128 1.55974 g -1
414 128.44000 -2.65000 55869.41754 21.65000 299 0.00222 2.04196 g -1
836 60.00000 69.35000 55869.42113 21.65000 299 0.00126 1.25820 g -1
744 81.85354 47.75000 55869.42472 21.65000 299 0.00125 1.03313 g -1
362 125.08817 -9.85000 55869.42830 21.65000 299 0.00277 2.03435 g -1
779 71.12768 54.95000 55869.43189 21.65000 299 0.00120 1.08510 g -1
656 62.84456 33.35000 55869.43548 21.65000 299 0.00116 1.04476 g -1
415 135.53000 -2.65000 55869.43907 21.65000 299 0.00155 2.01033 g -1
745 91.27823 47.75000 55869.44266 21.65000 299 0.00116 1.03535 g -1
506 50.66337 11.75000 55869.44624 21.65000 299 0.00116 1.29620 g -1
363 132.15783 -9.85000 55869.44983 21.65000 299 0.00226 2.00597 g -1
783 114.82671 54.95000 55869.45342 21.65000 299 0.00116 1.13155 g -1
416 142.62000 -2.65000 55869.45701 21.65000 299 0.00195 2.03920 g -1
653 39.49322 33.35000 55869.46060 21.65000 299 0.00115 1.37725 g -1
704 88.84822 40.55000 55869.46418 21.65000 299 0.00110 1.00995 g -1
854 12.00000 76.55000 55869.46777 21.65000 299 0.00110 1.78686 g -1
781 92.97719 54.95000 55869.47136 21.65000 299 0.00109 1.07617 g -1
309 107.85604 -17.05000 55869.47495 21.65000 299 0.00107 1.60338 g -1
354 68.64348 -9.85000 55869.47854 21.65000 299 0.00106 1.61532 g -1
782 103.90195 54.95000 55869.48212 21.65000 299 0.00106 1.07675 g -1
563 95.57843 18.95000 55869.48571 21.65000 299 0.00105 1.03654 g -1
