353 0.0030006553 1 
301 0.0029632151 1 
355 0.0029541971 1 
352 0.0028592476 1 
306 0.0028310455 1 
300 0.0027708107 1 
356 0.0027518015 1 
354 0.0027070110 1 
351 0.0026350087 1 
406 0.0026106113 1 
405 0.0026077094 1 
404 0.0025102691 1 
307 0.0025051279 1 
407 0.0025039127 1 
299 0.0024736154 1 
305 0.0024608611 1 
357 0.0024517445 1 
350 0.0023632170 1 
403 0.0023349031 1 
408 0.0022913963 1 
456 0.0021709664 1 
457 0.0021554105 1 
308 0.0021404037 1 
298 0.0021362995 1 
402 0.0021137857 1 
455 0.0021066438 1 
358 0.0020933638 1 
349 0.0020680332 1 
458 0.0020524383 1 
409 0.0019917696 1 
454 0.0019670837 1 
302 0.0019104971 1 
249 0.0018942143 1 
401 0.0018732469 1 
459 0.0018041044 1 
309 0.0017860155 1 
250 0.0017853563 1 
453 0.0017800344 1 
348 0.0017743283 1 
509 0.0017599969 1 
259 0.0017486254 1 
359 0.0017164021 1 
510 0.0017025683 1 
508 0.0017001712 1 
258 0.0016830327 1 
410 0.0016411538 1 
400 0.0016295987 1 
452 0.0015769076 1 
507 0.0015662979 1 
511 0.0015421137 1 
260 0.0015332917 1 
460 0.0014805155 1 
310 0.0014414787 1 
820 0.0014275872 1 
506 0.0014269486 1 
790 0.0014003145 1 
560 0.0013935925 1 
451 0.0013865923 1 
360 0.0013712244 1 
844 0.0013550218 1 
512 0.0013455855 1 
561 0.0013450320 1 
559 0.0013393306 1 
505 0.0012514922 1 
411 0.0012434746 1 
558 0.0012154216 1 
562 0.0012129829 1 
261 0.0011943545 1 
311 0.0011503974 1 
461 0.0011493910 1 
755 0.0011348711 1 
257 0.0011087484 1 
843 0.0011022181 1 
819 0.0010965945 1 
361 0.0010690559 1 
513 0.0010683391 1 
557 0.0010510730 1 
610 0.0010417035 1 
789 0.0010315175 1 
862 0.0010230785 1 
611 0.0010097168 1 
563 0.0010033593 1 
715 0.0009982777 1 
861 0.0009965808 1 
609 0.0009914991 1 
312 0.0009281674 1 
412 0.0009197330 1 
612 0.0009017256 1 
842 0.0008991439 1 
608 0.0008726978 1 
818 0.0008709027 1 
756 0.0008453141 1 
462 0.0008332133 1 
860 0.0008307754 1 
262 0.0008248964 1 
362 0.0008198330 1 
754 0.0008066639 1 
658 0.0007983923 1 
671 0.0007948176 1 
659 0.0007880817 1 
788 0.0007745873 1 
514 0.0007665491 1 
313 0.0007661700 1 
841 0.0007548376 1 
624 0.0007531267 1 
564 0.0007462564 1 
613 0.0007187173 1 
859 0.0007000923 1 
660 0.0006999163 1 
716 0.0006991061 1 
817 0.0006978800 1 
714 0.0006606351 1 
413 0.0006550761 1 
672 0.0006540284 1 
840 0.0006472007 1 
704 0.0006381140 1 
363 0.0006370040 1 
314 0.0006216275 1 
873 0.0006132590 1 
816 0.0005969029 1 
858 0.0005835762 1 
787 0.0005783820 1 
839 0.0005743591 1 
705 0.0005674927 1 
463 0.0005594618 1 
661 0.0005553701 1 
815 0.0005525244 1 
753 0.0005519067 1 
814 0.0005369086 1 
872 0.0005282844 1 
364 0.0005260256 1 
813 0.0005115220 1 
876 0.0005064114 1 
838 0.0004973083 1 
782 0.0004928160 1 
865 0.0004860121 1 
670 0.0004847494 1 
365 0.0004820405 1 
366 0.0004687540 1 
874 0.0004684069 1 
