797 0.2980373742 1 1 
796 0.1635449988 1 1 
764 0.0735997151 1 1 
763 0.0657106919 1 1 
762 0.0344150685 1 1 
754 0.0275469747 1 1 
845 0.0249825587 1 1 
821 0.0215441033 1 1 
818 0.0206362817 1 1 
825 0.0179484079 1 1 
822 0.0154246134 1 1 
820 0.0151966370 1 1 
1800 0.0128758121 1 1 
1799 0.0121216916 1 1 
819 0.0116626110 1 1 
844 0.0115744445 1 1 
823 0.0108989195 1 1 
798 0.0108852467 1 1 
843 0.0090601573 1 1 
753 0.0081242176 1 1 
790 0.0072037038 1 1 
824 0.0070411569 1 1 
787 0.0068343351 1 1 
755 0.0064382805 1 1 
714 0.0064094838 1 1 
789 0.0061649015 1 1 
1830 0.0033414159 1 1 
