680 0.1006977860 1 1 
723 0.0914734514 1 1 
635 0.0826396183 1 1 
681 0.0633434118 1 1 
722 0.0443062994 1 1 
582 0.0303563647 1 1 
634 0.0244685692 1 1 
724 0.0222710786 1 1 
760 0.0170839159 1 1 
531 0.0159508315 1 1 
721 0.0127022253 1 1 
761 0.0117429552 1 1 
682 0.0111963832 1 1 
759 0.0109210779 1 1 
1722 0.0103600811 1 1 
679 0.0089515270 1 1 
532 0.0088360103 1 1 
762 0.0080243967 1 1 
481 0.0075913044 1 1 
631 0.0071524078 1 1 
629 0.0056229068 1 1 
583 0.0052164794 1 1 
630 0.0047676773 1 1 
581 0.0046587438 1 1 
1721 0.0045530375 1 1 
628 0.0044509591 1 0 
533 0.0043753927 1 0 
430 0.0043752238 1 0 
586 0.0040683729 1 0 
758 0.0039784189 1 0 
1679 0.0037762137 1 0 
720 0.0037543123 1 0 
763 0.0034046824 1 0 
795 0.0031801727 1 0 
632 0.0030847317 1 0 
580 0.0027770407 1 0 
719 0.0026629097 1 0 
794 0.0025910782 1 0 
678 0.0024517143 1 0 
796 0.0022729282 1 0 
627 0.0020827188 1 0 
579 0.0020556608 1 0 
718 0.0019817540 1 0 
578 0.0019564020 1 0 
480 0.0019060171 1 0 
764 0.0017333957 1 0 
1760 0.0016993165 1 0 
725 0.0016933447 1 0 
677 0.0016866603 1 0 
479 0.0015885218 1 0 
676 0.0015445973 1 0 
797 0.0015131914 1 0 
585 0.0014688540 1 0 
824 0.0014656178 1 0 
793 0.0013637043 1 0 
1578 0.0013192045 1 0 
633 0.0012321929 1 0 
675 0.0012296917 1 0 
482 0.0011529702 1 0 
584 0.0011405982 1 0 
825 0.0011250207 1 0 
1723 0.0010967909 1 0 
717 0.0010956521 1 0 
304 0.0010704827 1 0 
757 0.0010438527 1 0 
