0.2226594011 8.0498434654e-03 46.7381648677
0.2262473640 2.1030172286e-02 94.3680792334
0.2298353270 6.2895291244e-02 142.1553611576
0.2334232900 9.5531251190e-02 189.4705404064
0.2370112529 1.2210139225e-01 235.3694116289
0.2405992159 1.3064342892e-01 282.6321350249
0.2441871788 1.3466571182e-01 329.8424025680
0.2477751418 1.3997905396e-01 377.1575818168
0.2513631048 1.4863100366e-01 422.7941737751
0.2549510677 1.6404281431e-01 468.0111189109
0.2585390307 1.9860558693e-01 513.2805198995
0.2621269937 2.0197641365e-01 560.3858757369
0.2657149566 2.2617532996e-01 580.1617322522
0.2693029196 2.2811160505e-01 584.4631121839
0.2728908826 2.2958727897e-01 597.9967222130
0.2764788455 2.9021558242e-01 632.4077616666
0.2800668085 2.9160469009e-01 637.6533469492
0.2836547715 2.9275187514e-01 639.8564927679
0.2872427344 2.9278572840e-01 677.1526041269
0.2908306974 2.9729537757e-01 724.6251509342
0.2944186604 2.9812561072e-01 738.0013934047
0.3087705122 2.9992454155e-01 781.5397512501
0.3267103270 3.0307976211e-01 824.5010947143
0.3661779197 3.0475792058e-01 867.6198057370
0.3668723641 3.0475792058e-01 867.6198057370
0.3704603271 3.0475792058e-01 867.6198057370
0.3740482900 3.0475792058e-01 867.6198057370
0.3776362530 3.0475792058e-01 867.6198057370
0.3812242160 3.0475792058e-01 867.6198057370
0.3848121789 3.0475792058e-01 867.6198057370
0.3884001419 3.0475792058e-01 867.6198057370
0.3919881049 3.0475792058e-01 867.6198057370
0.3955760678 3.0475792058e-01 867.6198057370
0.3991640308 3.0475792058e-01 867.6198057370
0.4027519938 3.0475792058e-01 867.6198057370
0.4063399567 3.0475792058e-01 867.6198057370
0.4099279197 3.0475792058e-01 867.6198057370
0.4135158826 3.0475792058e-01 867.6198057370
0.4171038456 3.0475792058e-01 867.6198057370
0.4206918086 3.0475792058e-01 867.6198057370
0.4242797715 3.0475792058e-01 867.6198057370
0.4278677345 3.0475792058e-01 867.6198057370
0.4314556975 3.0475792058e-01 867.6198057370
0.4350436604 3.0475792058e-01 867.6198057370
0.4386316234 3.0475792058e-01 867.6198057370
0.4422195864 3.0475792058e-01 867.6198057370
0.4458075493 3.0475792058e-01 867.6198057370
0.4493955123 3.0475792058e-01 867.6198057370
