851 317.14286 69.35000 55858.08362 21.65000 299 0.13573 1.24642 g -1
829 313.33333 62.15000 55858.08720 21.65000 299 0.12723 1.14517 g -1
802 324.38344 54.95000 55858.09079 21.65000 299 0.07359 1.09933 g -1
866 300.00000 76.55000 55858.09438 21.65000 299 0.05360 1.37742 g -1
769 322.06455 47.75000 55858.09797 21.65000 299 0.04092 1.04510 g -1
830 326.66667 62.15000 55858.10156 21.65000 299 0.02325 1.15911 g -1
801 313.28596 54.95000 55858.10514 21.65000 299 0.02261 1.07587 g -1
867 324.00000 76.55000 55858.10873 21.65000 299 0.01707 1.37810 g -1
876 300.00000 83.75000 55858.11232 21.65000 299 0.00911 1.57871 g -1
731 321.31160 40.55000 55858.11591 21.65000 299 0.00867 1.00997 g -1
1835 318.98986 58.55000 55858.11950 21.65000 299 0.00631 1.10569 g -1
1860 323.87953 65.75000 55858.12308 21.65000 299 0.00596 1.18646 g -1
875 260.00000 83.75000 55858.12667 21.65000 299 0.00384 1.69449 g -1
1878 312.43831 72.95000 55858.13026 21.65000 299 0.00351 1.30469 g -1
1859 308.79758 65.75000 55858.13385 21.65000 299 0.00329 1.20080 g -1
1805 322.65300 51.35000 55858.13744 21.65000 299 0.00223 1.05214 g -1
850 300.00000 69.35000 55858.14102 21.65000 299 0.00165 1.28419 g -1
851 317.14286 69.35000 55858.14172 21.65000 299 0.13573 1.24260 r -1
829 313.33333 62.15000 55858.14531 21.65000 299 0.12723 1.15748 r -1
802 324.38344 54.95000 55858.14889 21.65000 299 0.07359 1.07760 r -1
866 300.00000 76.55000 55858.15248 21.65000 299 0.05360 1.42436 r -1
769 322.06455 47.75000 55858.15607 21.65000 299 0.04092 1.04069 r -1
830 326.66667 62.15000 55858.15966 21.65000 299 0.02325 1.14461 r -1
801 313.28596 54.95000 55858.16325 21.65000 299 0.02261 1.11306 r -1
867 324.00000 76.55000 55858.16683 21.65000 299 0.01707 1.38026 r -1
876 300.00000 83.75000 55858.17042 21.65000 299 0.00911 1.61630 r -1
731 321.31160 40.55000 55858.17401 21.65000 299 0.00867 1.03555 r -1
1835 318.98986 58.55000 55858.17760 21.65000 299 0.00631 1.13943 r -1
1860 323.87953 65.75000 55858.18119 21.65000 299 0.00596 1.20556 r -1
875 260.00000 83.75000 55858.18477 21.65000 299 0.00384 1.79003 r -1
1878 312.43831 72.95000 55858.18836 21.65000 299 0.00351 1.35928 r -1
1859 308.79758 65.75000 55858.19195 21.65000 299 0.00329 1.28239 r -1
1805 322.65300 51.35000 55858.19554 21.65000 299 0.00223 1.09974 r -1
850 300.00000 69.35000 55858.19913 21.65000 299 0.00165 1.39877 r -1
