386 0.0097324684 1 1 
438 0.0059671998 1 1 
385 0.0059591646 0 1 
387 0.0048428298 1 1 
334 0.0046281448 0 1 
342 0.0039782085 1 1 
590 0.0039434345 0 1 
336 0.0036741103 0 1 
489 0.0034308188 0 1 
436 0.0032765731 0 1 
490 0.0028754710 0 1 
291 0.0026201832 0 1 
340 0.0025597726 0 1 
541 0.0024974804 0 1 
437 0.0024885539 0 1 
289 0.0024804171 0 1 
384 0.0024781170 0 1 
339 0.0023813291 0 1 
540 0.0019886996 0 1 
591 0.0016904957 0 1 
488 0.0014068783 0 1 
337 0.0013905312 0 1 
390 0.0012232933 0 1 
389 0.0011424619 0 1 
639 0.0011335489 0 1 
341 0.0011034326 0 1 
338 0.0010598656 0 1 
290 0.0009935170 0 1 
288 0.0009736004 0 1 
392 0.0009045804 0 1 
343 0.0008135690 0 1 
391 0.0007887997 0 1 
335 0.0006637295 0 1 
292 0.0006293346 0 1 
439 0.0006265019 0 1 
1379 0.0005980043 0 1 
441 0.0005711956 0 1 
542 0.0005297609 0 1 
487 0.0005289376 0 1 
442 0.0005249825 0 1 
593 0.0004177195 0 1 
388 0.0003729396 0 1 
1430 0.0003586585 0 1 
1432 0.0003495326 0 1 
440 0.0003459560 0 1 
1483 0.0003429096 0 1 
539 0.0002922795 0 1 
1431 0.0002799368 0 1 
601 0.0002673908 0 1 
638 0.0002599930 0 1 
1536 0.0002536110 0 1 
1378 0.0002298669 0 1 
592 0.0002217141 0 1 
493 0.0002216518 0 1 
1377 0.0002111793 0 1 
492 0.0001835385 0 1 
552 0.0001753293 0 1 
1380 0.0001705169 0 1 
602 0.0001699833 0 1 
333 0.0001657631 0 1 
491 0.0001601781 0 1 
494 0.0001549031 0 1 
1334 0.0001534515 0 1 
810 0.0001506870 0 1 
1331 0.0001504238 0 1 
543 0.0001484431 0 1 
443 0.0001481842 0 1 
1635 0.0001414692 0 1 
836 0.0001341608 0 1 
648 0.0001321633 0 1 
1482 0.0001305900 0 1 
640 0.0001262996 0 1 
1586 0.0001228185 0 1 
649 0.0001168093 0 1 
1386 0.0001140423 0 1 
435 0.0001111759 0 1 
1636 0.0001062940 0 1 
1383 0.0001020277 0 1 
1333 0.0001019771 0 1 
501 0.0001016908 0 1 
683 0.0000984538 0 1 
1484 0.0000982010 0 1 
