873 180.00000 83.75000 55901.54457 21.65000 299 0.00112 1.58932 g -1
872 140.00000 83.75000 55901.54815 21.65000 299 0.00087 1.57428 g -1
860 156.00000 76.55000 55901.55174 21.65000 299 0.00079 1.37014 g -1
859 132.00000 76.55000 55901.55533 21.65000 299 0.00052 1.40761 g -1
805 356.36462 54.95000 55902.06881 21.65000 299 0.04949 1.09070 g -1
736 2.21291 47.75000 55902.07239 21.65000 299 0.03605 1.06181 g -1
772 352.17582 47.75000 55902.07598 21.65000 299 0.03121 1.03641 g -1
832 353.33333 62.15000 55902.07957 21.65000 299 0.02898 1.14486 g -1
773 6.95487 54.95000 55902.08316 21.65000 299 0.02458 1.10562 g -1
694 3.46860 40.55000 55902.08675 21.65000 299 0.01849 1.02694 g -1
806 6.66667 62.15000 55902.09033 21.65000 299 0.01801 1.16108 g -1
735 355.03720 40.55000 55902.09392 21.65000 299 0.01793 1.00883 g -1
853 351.42857 69.35000 55902.09751 21.65000 299 0.01432 1.23744 g -1
737 12.25000 47.75000 55902.10110 21.65000 299 0.01363 1.06077 g -1
804 345.77437 54.95000 55902.10469 21.65000 299 0.01284 1.08526 g -1
774 17.54512 54.95000 55902.10827 21.65000 299 0.01202 1.11084 g -1
648 0.57433 33.35000 55902.11186 21.65000 299 0.01052 1.00034 g -1
695 11.90000 40.40000 55902.11545 21.65000 299 0.00855 1.02168 g -1
833 8.57143 69.35000 55902.11904 21.65000 299 0.00833 1.24069 g -1
738 22.28709 47.75000 55902.12263 21.65000 299 0.00812 1.06879 g -1
649 8.35811 33.35000 55902.12621 21.65000 299 0.00778 1.00207 g -1
807 20.00000 62.15000 55902.12980 21.65000 299 0.00742 1.15892 g -1
775 28.13537 54.95000 55902.13339 21.65000 299 0.00631 1.11650 g -1
696 20.38973 40.55000 55902.13698 21.65000 299 0.00626 1.02376 g -1
650 16.14189 33.35000 55902.14056 21.65000 299 0.00542 1.00525 g -1
600 0.96160 26.15000 55902.14415 21.65000 299 0.00520 1.01829 g -1
831 340.00000 62.15000 55902.14774 21.65000 299 0.00496 1.22336 g -1
601 8.48720 26.15000 55902.15133 21.65000 299 0.00402 1.01019 g -1
808 33.33333 62.15000 55902.15492 21.65000 299 0.00339 1.17037 g -1
693 352.79056 33.35000 55902.15850 21.65000 299 0.00311 1.05778 g -1
739 32.32418 47.75000 55902.16209 21.65000 299 0.00286 1.05479 g -1
697 28.87947 40.55000 55902.16568 21.65000 299 0.00260 1.01941 g -1
852 334.28571 69.35000 55902.16927 21.65000 299 0.00256 1.38638 g -1
834 25.71429 69.35000 55902.17286 21.65000 299 0.00229 1.23871 g -1
551 8.62509 18.95000 55902.17644 21.65000 299 0.00210 1.05579 g -1
1838 354.98986 58.55000 55902.18003 21.65000 299 0.00201 1.17375 g -1
550 1.37527 18.95000 55902.18362 21.65000 299 0.00199 1.10567 g -1
1773 358.27277 44.15000 55902.18721 21.65000 299 0.00190 1.09476 g -1
776 38.72562 54.95000 55902.19080 21.65000 299 0.00183 1.08718 g -1
868 348.00000 76.55000 55902.19438 21.65000 299 0.00180 1.46713 g -1
734 346.60580 40.55000 55902.19797 21.65000 299 0.00177 1.22011 g -1
1774 2.41694 51.35000 55902.20156 21.65000 299 0.00170 1.12796 g -1
854 12.00000 76.55000 55902.20515 21.65000 299 0.00162 1.39647 g -1
1808 352.41120 51.35000 55902.20874 21.65000 299 0.00158 1.21824 g -1
647 353.43600 26.15000 55902.21232 21.65000 299 0.00158 1.24507 g -1
1862 353.87953 65.75000 55902.21591 21.65000 299 0.00129 1.32638 g -1
771 342.13873 47.75000 55902.21950 21.65000 299 0.00125 1.37938 g -1
1809 7.20256 58.55000 55902.22309 21.65000 299 0.00117 1.19130 g -1
500 8.75787 11.75000 55902.22668 21.65000 299 0.00108 1.23461 g -1
835 42.85714 69.35000 55902.23026 21.65000 299 0.00106 1.23694 g -1
1735 7.65092 44.15000 55902.23385 21.65000 299 0.00087 1.14561 g -1
809 46.66667 62.15000 55902.23744 21.65000 299 0.00081 1.14217 g -1
1775 12.04202 51.35000 55902.24103 21.65000 299 0.00060 1.15610 g -1
1772 349.29702 44.15000 55902.24462 21.65000 299 0.00059 1.41675 g -1
1692 3.86850 36.95000 55902.24820 21.65000 299 0.00057 1.23488 g -1
855 36.00000 76.55000 55902.25179 21.65000 299 0.00055 1.38253 g -1
1736 16.84908 44.15000 55902.25538 21.65000 299 0.00053 1.13456 g -1
1810 18.98986 58.55000 55902.25897 21.65000 299 0.00053 1.19787 g -1
805 356.36462 54.95000 55902.25966 21.65000 299 0.04949 1.38916 r -1
736 2.21291 47.75000 55902.26325 21.65000 299 0.03605 1.31785 r -1
772 352.17582 47.75000 55902.26684 21.65000 299 0.03121 1.50164 r -1
832 353.33333 62.15000 55902.27043 21.65000 299 0.02898 1.50369 r -1
773 6.95487 54.95000 55902.27401 21.65000 299 0.02458 1.32256 r -1
694 3.46860 40.55000 55902.27760 21.65000 299 0.01849 1.38811 r -1
806 6.66667 62.15000 55902.28119 21.65000 299 0.01801 1.38972 r -1
735 355.03720 40.55000 55902.28478 21.65000 299 0.01793 1.62822 r -1
853 351.42857 69.35000 55902.28837 21.65000 299 0.01432 1.63960 r -1
737 12.25000 47.75000 55902.29195 21.65000 299 0.01363 1.32198 r -1
804 345.77437 54.95000 55902.29554 21.65000 299 0.01284 1.85479 r -1
774 17.54512 54.95000 55902.29913 21.65000 299 0.01202 1.30560 r -1
648 0.57433 33.35000 55902.30272 21.65000 299 0.01052 1.74174 r -1
695 11.90000 40.40000 55902.30631 21.65000 299 0.00855 1.42361 r -1
833 8.57143 69.35000 55902.30989 21.65000 299 0.00833 1.52876 r -1
738 22.28709 47.75000 55902.31348 21.65000 299 0.00812 1.29261 r -1
649 8.35811 33.35000 55902.31707 21.65000 299 0.00778 1.65811 r -1
807 20.00000 62.15000 55902.32066 21.65000 299 0.00742 1.39908 r -1
775 28.13537 54.95000 55902.32425 21.65000 299 0.00631 1.28945 r -1
696 20.38973 40.55000 55902.32783 21.65000 299 0.00626 1.40948 r -1
650 16.14189 33.35000 55902.33142 21.65000 299 0.00542 1.58373 r -1
808 33.33333 62.15000 55902.33501 21.65000 299 0.00339 1.32040 r -1
739 32.32418 47.75000 55902.33860 21.65000 299 0.00286 1.28062 r -1
697 28.87947 40.55000 55902.34219 21.65000 299 0.00260 1.35241 r -1
834 25.71429 69.35000 55902.34577 21.65000 299 0.00229 1.48610 r -1
776 38.72562 54.95000 55902.34936 21.65000 299 0.00183 1.27408 r -1
868 348.00000 76.55000 55902.35295 21.65000 299 0.00180 1.96663 r -1
854 12.00000 76.55000 55902.35654 21.65000 299 0.00162 1.70985 r -1
1809 7.20256 58.55000 55902.36013 21.65000 299 0.00117 1.86521 r -1
873 180.00000 83.75000 55902.36371 21.65000 299 0.00112 1.83136 r -1
835 42.85714 69.35000 55902.36730 21.65000 299 0.00106 1.40580 r -1
872 140.00000 83.75000 55902.37089 21.65000 299 0.00087 1.64536 r -1
809 46.66667 62.15000 55902.37448 21.65000 299 0.00081 1.32799 r -1
860 156.00000 76.55000 55902.37806 21.65000 299 0.00079 1.59096 r -1
855 36.00000 76.55000 55902.38165 21.65000 299 0.00055 1.58309 r -1
1810 18.98986 58.55000 55902.38524 21.65000 299 0.00053 1.79652 r -1
859 132.00000 76.55000 55902.38883 21.65000 299 0.00052 1.43404 r -1
