713 0.0210587657 1 0 
754 0.0167130938 1 0 
331 0.0151710828 1 1 
755 0.0132937787 1 0 
381 0.0127849913 1 1 
432 0.0091789250 1 1 
753 0.0091301950 1 0 
281 0.0074508394 1 1 
756 0.0072935572 1 0 
714 0.0070554444 1 0 
330 0.0067649328 1 1 
280 0.0050002162 1 0 
718 0.0047046446 1 1 
717 0.0047019217 1 0 
380 0.0042746596 1 1 
482 0.0040273745 1 1 
483 0.0039138509 1 1 
715 0.0032562590 1 0 
716 0.0029685558 1 0 
533 0.0025180676 1 1 
431 0.0024482220 1 1 
719 0.0022254896 1 1 
534 0.0021647778 1 1 
1753 0.0017858361 1 0 
677 0.0015730035 1 1 
583 0.0014697425 1 1 
757 0.0014306803 1 0 
631 0.0014286241 1 1 
584 0.0012712730 1 1 
676 0.0011243501 1 0 
1754 0.0009115809 1 0 
1755 0.0008811239 1 0 
1323 0.0008121721 1 0 
1477 0.0007837925 1 1 
1426 0.0007364589 1 1 
1756 0.0006350319 1 0 
1374 0.0005788009 1 1 
632 0.0004416345 1 1 
1425 0.0003906346 1 0 
1322 0.0003093534 1 0 
1373 0.0002947430 1 0 
675 0.0002151364 1 0 
