0.0000000000 7.9942430377e-02 47.4200909544
0.0035879630 1.3138831305e-01 91.0109046526
0.0071759259 1.7360348642e-01 138.1687163429
0.0107638889 2.0560373879e-01 181.8119858939
0.0143518519 2.3287497350e-01 224.9831527694
0.0179398148 2.6062194006e-01 271.9311410484
0.0215277778 2.8547256073e-01 315.2072196296
0.0251157408 3.1081357036e-01 362.5223988784
0.0287037037 3.3374809419e-01 408.2639025424
0.0322916667 3.5529378083e-01 453.4808476782
0.0358796296 3.7543405412e-01 501.2681296024
0.0394675926 3.9347039463e-01 549.0554115266
0.0430555556 4.0928253112e-01 595.3739295717
0.0466435185 4.2407638034e-01 641.7973593224
0.0502314815 4.3535422674e-01 684.8636144923
0.0538194445 4.4839302887e-01 732.7033522693
0.0574074074 4.6012032632e-01 780.1234432238
0.0609953704 4.7124716687e-01 827.3861666197
0.0645833334 4.8019135683e-01 872.4457441970
0.0681712963 4.8996873630e-01 917.7676010384
0.0717592593 4.9824800545e-01 962.1452525290
0.0753472223 5.0576588619e-01 1007.9392120458
0.0789351852 5.1332558787e-01 1053.6282598570
0.0825231482 5.2063079521e-01 1055.5166705587
0.0861111112 5.2626108199e-01 1099.2123959625
0.0896990741 5.3188759072e-01 1144.9014437737
0.0932870371 5.3715769674e-01 1192.2690788753
0.0968750001 5.4147655107e-01 1237.2237447469
0.1004629630 5.4553621718e-01 1239.1121554486
0.1040509260 5.4960860531e-01 1241.3677571201
0.1076388889 5.5326528707e-01 1289.2074948972
0.1112268519 5.5673509886e-01 1291.3581848630
0.1148148149 5.5986137371e-01 1334.3719841801
0.1184027778 5.6313722885e-01 1380.0085761385
0.1219907408 5.6588781471e-01 1420.1373035501
0.1255787038 5.6838415173e-01 1465.7738955085
0.1291666667 5.7097478695e-01 1513.1415306101
0.1327546297 5.7317805328e-01 1556.3651533385
0.1363425927 5.7520439098e-01 1601.6870101799
0.1399305556 5.7699187180e-01 1647.3760579910
0.1435185186 5.7864151646e-01 1649.4218362512
0.1471064816 5.7991566530e-01 1694.1142228587
0.1506944445 5.8129188504e-01 1739.5409914058
0.1542824075 5.8270355514e-01 1741.7965930773
0.1578703705 5.8408832397e-01 1743.8423713375
0.1614583334 5.8531159443e-01 1745.7832378921
0.1650462964 5.8649259563e-01 1791.6296532617
0.1686342594 5.8767204238e-01 1793.5705198163
0.1722222223 5.8865922543e-01 1840.8332432122
0.1758101853 5.8976937205e-01 1846.9181221400
0.1793981482 5.9063676527e-01 1848.9114445474
0.1829861112 5.9152280347e-01 1894.6004923586
0.7130680737 6.1424106386e-01 1942.2304067243
0.7166560367 6.2838953012e-01 1989.2308508561
0.7202439996 6.4193283943e-01 2036.2837508408
0.7238319626 6.5455959621e-01 2083.3366508254
0.7274199256 6.6677289927e-01 2130.4944625157
0.7310078885 6.7545000206e-01 2177.5473625004
0.7345958515 6.8452906393e-01 2224.8100858963
0.7381838145 6.8769980147e-01 2272.4400002621
0.7417717774 6.9042041357e-01 2320.0174587750
0.7453597404 6.9311579294e-01 2366.9654470540
0.7489477034 6.9519972178e-01 2414.0183470386
0.7525356663 6.9727056445e-01 2419.5262115853
0.7561236293 6.9888281345e-01 2464.2710540456
0.7597115922 7.0066337145e-01 2467.8380520378
0.7632995552 7.0234519332e-01 2514.4188493470
0.7668875182 7.0338777218e-01 2561.3668376260
0.7704754811 7.0426982440e-01 2607.4230764070
0.9498736294 7.0857567842e-01 2653.7415944521
0.9534615924 7.1367532703e-01 2700.9518619952
0.9714014072 7.1786265111e-01 2748.0047619798
0.9749893701 7.1879224244e-01 2796.1067790210
0.9756838146 7.1879224244e-01 2796.1067790210
0.9792717776 7.1879224244e-01 2796.1067790210
0.9828597405 7.1879224244e-01 2796.1067790210
0.9864477035 7.1879224244e-01 2796.1067790210
0.9900356665 7.1879224244e-01 2796.1067790210
0.9936236294 7.1879224244e-01 2796.1067790210
0.9972115924 7.1879224244e-01 2796.1067790210
