752 0.0405899667 1 1 
667 0.0340940197 1 1 
619 0.0297590179 1 1 
711 0.0294398424 1 1 
819 0.0266500211 1 1 
788 0.0262413000 1 1 
569 0.0181055686 1 1 
844 0.0177334212 1 1 
518 0.0165440002 1 1 
787 0.0163551581 1 1 
712 0.0110045139 1 1 
818 0.0108129828 1 1 
845 0.0093243397 1 1 
570 0.0070734381 1 1 
466 0.0065589756 1 0 
465 0.0063003581 1 0 
414 0.0057844681 1 0 
846 0.0051218936 1 1 
843 0.0047964515 1 1 
847 0.0031940889 1 1 
362 0.0031848385 1 0 
666 0.0028791595 1 1 
820 0.0018907158 1 1 
1751 0.0018632146 1 1 
1664 0.0016399691 1 1 
415 0.0015809112 1 0 
848 0.0015069514 1 1 
311 0.0015011821 1 0 
753 0.0014683995 1 1 
1564 0.0013134765 1 0 
1709 0.0013002786 1 1 
1851 0.0012943338 1 1 
1615 0.0012907306 1 0 
1823 0.0012370461 1 1 
519 0.0011851918 1 0 
1790 0.0010527515 1 1 
863 0.0009709367 1 1 
1789 0.0009606292 1 1 
363 0.0007006348 1 0 
1710 0.0006988953 1 1 
1822 0.0006424081 1 1 
618 0.0006038634 1 0 
751 0.0005775500 1 1 
1459 0.0005411479 1 0 
1512 0.0005348513 1 0 
862 0.0005082187 1 1 
620 0.0004620360 1 0 
826 0.0004539533 1 1 
