0.0000000000 6.3486889661e-02 47.5250026601
0.0035879630 1.2151232577e-01 89.7519641848
0.0071759259 1.8707729903e-01 137.0671434335
0.0107638889 2.3395171756e-01 180.6055012789
0.0143518519 2.7833376520e-01 224.1963149770
0.0179398148 3.2180964518e-01 271.7737734899
0.0215277778 3.4843277741e-01 314.7875728070
0.0251157408 3.7403238715e-01 361.9978403501
0.0287037037 3.9339983818e-01 407.2147854859
0.0322916667 4.1062788589e-01 455.0020674101
0.0358796296 4.1995081675e-01 498.5404252554
0.0394675926 4.3108029182e-01 541.5542245725
0.0430555556 4.4074775740e-01 586.7711697083
0.0466435185 4.4988340465e-01 634.5059957796
0.0502314815 4.5838858612e-01 681.4015282058
0.0538194445 4.6513759803e-01 727.1430318698
0.0574074074 4.7239044816e-01 772.7271679754
0.0609953704 4.7977805454e-01 820.0948030770
0.0645833334 4.8661430823e-01 867.3050706201
0.0681712963 4.9373916257e-01 915.0923525443
0.0717592593 5.0044536847e-01 962.4075317931
0.0753472223 5.0664937201e-01 1007.5720210760
0.0789351852 5.1275000362e-01 1054.6249210607
0.0825231482 5.1925700483e-01 1056.9329785850
0.0861111112 5.2532079657e-01 1098.1632789060
0.0896990741 5.3123497113e-01 1143.7998708643
0.0932870371 5.3717328057e-01 1190.8527708490
0.0968750001 5.4290460512e-01 1238.6400527732
0.1004629630 5.4859363477e-01 1285.4306734937
0.1040509260 5.5404694241e-01 1331.1721771577
0.1076388889 5.5935530584e-01 1378.2775329952
0.7132134044 5.7301645093e-01 1425.5927122440
0.7168013674 5.8570017454e-01 1468.8163349724
0.7203893304 5.9153670334e-01 1511.8301342894
0.7239772933 5.9657977284e-01 1556.9421677195
0.7275652563 6.0149810843e-01 1602.6312155307
0.7311532193 6.0614315485e-01 1647.7432489608
0.7347411822 6.1042850448e-01 1693.4322967720
0.7383291452 6.1467994366e-01 1735.2396114741
0.7419171082 6.1833106649e-01 1780.4041007570
0.7455050711 6.2222084570e-01 1826.0406927154
0.7490930341 6.2612630914e-01 1873.3558719641
0.7526809971 6.2934729658e-01 1919.0449197753
0.7562689600 6.3212571783e-01 1962.9504685904
0.7598569230 6.3856072771e-01 1974.5956679177
0.7634448860 6.3911394421e-01 2009.0067073714
0.7670328489 6.4417521110e-01 2054.8531227411
0.7706208119 6.4816412484e-01 2100.0700678768
0.7742087748 6.5075512768e-01 2143.0314113411
0.7777967378 6.5337667368e-01 2188.6680032994
0.7813847008 6.5600470854e-01 2230.2130387374
0.7849726637 6.5881529994e-01 2277.5806738390
0.7885606267 6.6126330911e-01 2322.5877955634
0.7921485897 6.6511740757e-01 2369.9029748122
0.7957365526 6.6740062284e-01 2411.5004661030
0.7993245156 6.6969128759e-01 2455.1961915068
0.8029124786 6.7176101059e-01 2498.6820934993
0.8065004415 6.7382730651e-01 2542.3253630503
0.8100884045 6.7556106965e-01 2584.3425011637
0.8136763675 6.7837711071e-01 2592.2633349403
0.8172643304 6.8025582027e-01 2636.9557215478
0.8208522934 6.8475554605e-01 2684.1659890910
0.8244402564 6.8635752056e-01 2730.0648603134
0.8280282193 6.8784384259e-01 2775.8063639775
0.8316161823 6.8971832782e-01 2823.1215432262
0.8352041453 6.9126939751e-01 2870.1744432109
0.8387921082 6.9591140574e-01 2917.1224314899
0.8423800712 6.9705436860e-01 2919.1157538973
0.8459680341 6.9852326715e-01 2962.1295532143
0.8495559971 6.9933286504e-01 2999.6879438375
0.8531439601 7.0075062617e-01 3047.3703140561
0.8567319230 7.0209718818e-01 3090.4365692260
0.8603198860 7.0529630534e-01 3136.4403521541
0.8639078490 7.0896503648e-01 3183.4407962860
0.8674958119 7.1350474307e-01 3230.4936962706
0.8710837749 7.1579243399e-01 3277.8088755194
0.8746717379 7.1781096713e-01 3325.5437015908
0.8782597008 7.1911187169e-01 3372.5966015754
0.8818476638 7.2039381161e-01 3419.5445898544
0.8854356268 7.2417340305e-01 3466.5974898391
0.8890235897 7.2544127490e-01 3511.6046115635
0.8926115527 7.2638002295e-01 3550.1072075376
0.8961995157 7.2990874138e-01 3597.2125633751
0.8997874786 7.3106690897e-01 3599.1534299296
0.9033754416 7.3327682270e-01 3646.2063299143
0.9069634046 7.3430919652e-01 3690.0069670237
0.9105513675 7.3563279741e-01 3737.1647787140
0.9141393305 7.3886354500e-01 3784.2701345515
0.9177272934 7.3990733655e-01 3829.9591823627
0.9213152564 7.4090148422e-01 3875.7531418795
0.9249032194 7.4187631430e-01 3877.8513759925
0.9284911823 7.4281073969e-01 3880.0020659584
0.9320791453 7.4447588564e-01 3926.1632164450
0.9356671083 7.4831050695e-01 3973.8980425164
0.9392550712 7.4923130872e-01 4020.9509425010
0.9428430342 7.4991032522e-01 4064.0696535238
0.9464309972 7.5072120566e-01 4109.2865986595
0.9500189601 7.5294531873e-01 4155.4477491461
0.9536069231 7.5378435378e-01 4201.2417086630
0.9571948861 7.5448549372e-01 4203.0776635119
0.9607828490 7.5540961354e-01 4250.3928427607
0.9643708120 7.5620663521e-01 4296.0294347190
0.9679587750 7.5695152189e-01 4298.0752129792
0.9715467379 7.5934308293e-01 4344.2363634658
0.9751347009 7.6004813598e-01 4390.0827788355
0.9787226639 7.6061920321e-01 4430.1590503943
0.9823106268 7.6126354950e-01 4476.3202008809
0.9830050713 7.6126354950e-01 4476.3202008809
0.9865930342 7.6126354950e-01 4476.3202008809
0.9901809972 7.6126354950e-01 4476.3202008809
0.9937689602 7.6126354950e-01 4476.3202008809
0.9973569231 7.6126354950e-01 4476.3202008809
