779 0.0361849170 1 1 
743 0.0323532569 1 1 
604 0.0298088557 1 1 
653 0.0269223011 1 1 
699 0.0223634361 1 1 
652 0.0164065410 1 1 
553 0.0139968099 1 1 
554 0.0119989245 1 1 
741 0.0109515869 1 1 
698 0.0100291459 1 1 
502 0.0090617976 1 1 
742 0.0077911064 1 1 
603 0.0053291714 1 1 
605 0.0050136266 1 1 
1781 0.0044391930 1 1 
700 0.0039304404 1 1 
778 0.0034558797 1 1 
780 0.0030183077 1 1 
449 0.0027548112 1 1 
501 0.0022391754 1 1 
740 0.0022047737 1 1 
654 0.0019668107 1 1 
1649 0.0014841643 1 1 
503 0.0011516345 1 1 
1600 0.0011111767 1 1 
1696 0.0010846487 1 1 
1740 0.0007612670 1 1 
1697 0.0007454949 1 1 
448 0.0006978228 1 1 
1780 0.0006841791 1 1 
1650 0.0006783230 1 1 
552 0.0006755556 1 1 
1548 0.0006149274 1 1 
1739 0.0005732931 1 1 
1599 0.0004752118 1 1 
744 0.0004676661 1 1 
398 0.0004673609 1 1 
651 0.0004207067 1 1 
450 0.0003820395 1 1 
