356 0.1707962872 1 1 
458 0.1476136001 1 1 
408 0.1433981977 1 1 
305 0.1368008222 1 1 
256 0.0564505496 1 1 
511 0.0499745957 1 1 
510 0.0403222838 1 1 
407 0.0270841560 1 1 
561 0.0264267748 1 1 
255 0.0245417115 1 1 
306 0.0119344845 1 1 
1401 0.0106686221 1 1 
1452 0.0086560073 1 1 
1505 0.0073265631 1 1 
1348 0.0073223890 1 1 
304 0.0056491514 1 1 
355 0.0051327054 1 1 
1297 0.0039625050 1 1 
1556 0.0024917996 1 1 
610 0.0020733121 1 1 
1298 0.0019714324 1 1 
406 0.0019499672 1 1 
254 0.0018343922 1 0 
