700 0.0446887428 1 1 
811 0.0378015375 1 1 
742 0.0350731410 1 1 
654 0.0338828467 1 0 
838 0.0283302532 1 1 
778 0.0276493648 1 1 
379 0.0254365671 1 1 
779 0.0238360193 1 1 
741 0.0156140622 1 0 
839 0.0151404565 1 1 
329 0.0150734345 1 0 
430 0.0141558014 1 1 
480 0.0131644752 1 1 
812 0.0122340302 1 1 
429 0.0107886453 1 1 
655 0.0100083487 1 0 
378 0.0090073689 1 1 
837 0.0084847100 1 1 
840 0.0082031089 1 1 
841 0.0074691471 1 1 
606 0.0072877804 1 0 
531 0.0069412602 1 1 
842 0.0068746789 1 1 
859 0.0060891871 1 1 
328 0.0042427552 1 1 
858 0.0041223852 1 1 
699 0.0035584777 1 0 
481 0.0034725150 1 1 
843 0.0028073452 1 1 
1740 0.0021949157 1 0 
860 0.0021607058 1 1 
581 0.0020834448 1 1 
532 0.0020285168 1 1 
1780 0.0019216503 1 0 
1814 0.0018213158 1 1 
819 0.0017821051 1 1 
1844 0.0017678830 1 1 
582 0.0016739390 1 1 
1698 0.0016252753 1 0 
810 0.0014026409 1 0 
1372 0.0013560358 1 1 
607 0.0013555349 1 0 
1423 0.0012238340 1 1 
1424 0.0012203688 1 1 
1869 0.0009616887 1 1 
820 0.0009495803 1 1 
1868 0.0008798048 1 1 
701 0.0008058018 1 0 
1474 0.0006160694 1 1 
1475 0.0006013951 1 1 
1815 0.0005567468 1 1 
630 0.0005273283 1 1 
1526 0.0005065821 1 1 
1371 0.0004832292 1 1 
