610 0.0337257353 1 1 
745 0.0325069024 1 1 
560 0.0298400533 1 1 
704 0.0280805681 1 1 
658 0.0263719239 1 1 
455 0.0212604129 1 1 
404 0.0197545690 1 1 
508 0.0193043697 1 1 
782 0.0189449509 1 1 
509 0.0154541929 1 1 
352 0.0151945638 1 1 
781 0.0124669366 1 1 
659 0.0108120003 1 1 
703 0.0085690952 1 1 
456 0.0083626494 1 1 
301 0.0082188850 1 1 
559 0.0069883686 1 1 
813 0.0054640372 1 1 
746 0.0040512979 1 1 
405 0.0037370987 1 1 
611 0.0021323908 1 1 
1502 0.0018755242 1 1 
1606 0.0016866456 1 1 
1655 0.0016765966 1 1 
300 0.0016156239 0 1 
1449 0.0015648605 1 1 
1744 0.0015547587 1 1 
1783 0.0014696434 1 1 
353 0.0012061896 1 1 
1555 0.0011571670 1 1 
1397 0.0010826587 1 1 
609 0.0009625997 1 1 
1701 0.0007537066 1 1 
1702 0.0006822003 1 1 
1817 0.0006641161 1 1 
1554 0.0005357904 1 1 
1344 0.0005315071 0 1 
744 0.0004954700 1 1 
251 0.0004196660 0 1 
351 0.0004165321 0 1 
561 0.0003995807 0 1 
