318 0.0577006228 1 1 
319 0.0213576081 1 1 
368 0.0144122918 1 1 
418 0.0127295085 1 1 
468 0.0073612098 1 1 
469 0.0069851696 1 1 
520 0.0062725766 1 1 
367 0.0044590120 1 1 
419 0.0043156574 1 1 
369 0.0034190282 1 1 
268 0.0028835878 1 1 
317 0.0020563464 1 1 
1310 0.0018805007 1 1 
1361 0.0017771816 1 1 
570 0.0011775980 1 1 
1895 0.0010703270 1 1 
875 0.0010382803 1 1 
571 0.0009523370 1 1 
521 0.0008691797 1 1 
1412 0.0008638001 1 1 
878 0.0008114272 1 1 
417 0.0007186253 1 1 
1463 0.0007035419 1 1 
