0.0000000000 7.4115920548e-02 47.2627233960
0.0035879630 1.3313542568e-01 94.5779026447
0.0071759259 1.8964571491e-01 141.7881701879
0.0107638889 2.4342545504e-01 185.5888072973
0.0143518519 2.6954669749e-01 233.4285450744
0.0179398148 2.9126804741e-01 280.3765333534
0.0215277778 3.1182628872e-01 327.8490801606
0.0251157408 3.3222623623e-01 370.8628794777
0.0287037037 3.4944897012e-01 415.9749129078
0.0322916667 3.6477438254e-01 461.6115048661
0.0358796296 3.8118886763e-01 509.3463309375
0.0394675926 3.9570750565e-01 553.3567914583
0.0430555556 4.0634192729e-01 600.5670590014
0.0466435185 4.1486675012e-01 643.6857700241
0.0502314815 4.2231271960e-01 688.7978034542
0.0538194445 4.2902487437e-01 735.8507034389
0.0574074074 4.3429488764e-01 782.9036034235
0.0609953704 4.3927699030e-01 828.1205485593
0.0645833334 4.4409160068e-01 830.1663268195
0.0681712963 4.4815810961e-01 875.8029187779
0.0717592593 4.5347998303e-01 886.1367217845
0.0753472223 4.5683574439e-01 888.2349558975
0.0789351852 4.5983709086e-01 935.3403117350
0.0825231482 4.6369332451e-01 945.9888498586
0.0861111112 4.6445227479e-01 981.1342712519
0.0896990741 4.6458211656e-01 1016.0174133809
0.0932870371 4.6654039544e-01 1059.0312126980
0.0968750001 4.6821032221e-01 1106.0841126827
0.1004629630 4.6979298927e-01 1108.4446260598
0.1040509260 4.7186256034e-01 1126.0697926093
0.1076388889 4.7299760495e-01 1172.9128691826
0.1112268519 4.7403161414e-01 1217.0806972618
0.1148148149 4.7458122041e-01 1218.9166521107
0.1184027778 4.7538790837e-01 1232.6076296982
0.1219907408 4.7539008654e-01 1262.2451865448
0.1255787038 4.7623785507e-01 1309.5603657935
0.1291666667 4.7696047224e-01 1356.8755450423
0.9681645777 4.7796481193e-01 1404.0333567326
0.9688590222 4.7796481193e-01 1404.0333567326
0.9724469851 4.7796481193e-01 1404.0333567326
0.9760349481 4.7796481193e-01 1404.0333567326
0.9796229111 4.7796481193e-01 1404.0333567326
0.9832108740 4.7796481193e-01 1404.0333567326
0.9867988370 4.7796481193e-01 1404.0333567326
0.9903868000 4.7796481193e-01 1404.0333567326
0.9939747629 4.7796481193e-01 1404.0333567326
0.9975627259 4.7796481193e-01 1404.0333567326
