757 0.0785130728 1 1 
822 0.0604207633 1 1 
717 0.0567928383 1 1 
673 0.0532125236 1 1 
625 0.0528027081 1 1 
846 0.0451478806 1 1 
792 0.0444795636 1 1 
791 0.0416926896 1 1 
576 0.0344327046 1 1 
716 0.0307247204 1 1 
672 0.0221951994 1 1 
821 0.0136626015 1 1 
756 0.0128708002 1 1 
524 0.0115350408 1 1 
472 0.0102773174 1 1 
525 0.0098319175 1 1 
845 0.0048387503 1 1 
575 0.0043626929 1 1 
421 0.0039651559 1 1 
1826 0.0034911671 1 1 
626 0.0032384528 1 1 
1670 0.0031930765 1 1 
1756 0.0031010964 1 1 
1715 0.0028508675 1 1 
1794 0.0024599319 1 1 
1571 0.0021804299 1 1 
1853 0.0021021326 1 1 
1621 0.0015799120 1 1 
369 0.0014400718 1 1 
473 0.0013925599 1 1 
420 0.0013782537 1 1 
823 0.0013161744 1 1 
864 0.0012458721 1 1 
1519 0.0010250692 1 1 
863 0.0010121334 1 1 
1854 0.0009367680 1 1 
