469 0.0241401097 1 1 
418 0.0230166544 1 1 
521 0.0112231014 1 1 
468 0.0105839700 1 1 
670 0.0047434567 1 0 
622 0.0045960633 1 0 
520 0.0040838592 1 0 
669 0.0034367901 1 0 
623 0.0033337333 1 0 
572 0.0029553604 1 0 
726 0.0024077590 1 0 
522 0.0023668242 1 0 
713 0.0021133743 1 0 
419 0.0021120636 1 0 
470 0.0020181046 1 0 
725 0.0019650721 1 0 
573 0.0019011415 1 0 
683 0.0015868106 1 0 
764 0.0015426429 1 0 
765 0.0015052523 1 0 
1463 0.0014332141 1 0 
684 0.0011983264 1 0 
727 0.0011474203 1 0 
367 0.0010583382 1 0 
682 0.0009400793 1 0 
571 0.0009326531 1 0 
574 0.0008532949 1 0 
1515 0.0007742725 1 0 
724 0.0007069545 1 0 
763 0.0007024799 1 0 
417 0.0006996580 1 0 
519 0.0006502929 1 0 
1516 0.0006300872 1 0 
570 0.0006279496 1 0 
798 0.0005173731 1 0 
1462 0.0004994822 1 0 
637 0.0004935681 1 0 
849 0.0004364306 1 0 
1667 0.0004303745 1 0 
766 0.0003871463 1 0 
799 0.0003820355 1 0 
753 0.0003794244 1 0 
636 0.0003788080 1 0 
621 0.0003730345 1 0 
1412 0.0003632410 1 0 
848 0.0003465574 1 0 
714 0.0003385553 1 0 
797 0.0003212952 1 0 
575 0.0003019248 1 0 
850 0.0002637048 1 0 
1567 0.0002611265 1 0 
681 0.0002533902 1 0 
