537 270.92622 11.75000 55993.44375 21.65000 299 0.02509 2.04976 g -1
485 267.50956 4.55000 55993.44733 21.65000 299 0.02207 2.05911 g -1
1532 272.61597 8.15000 55993.45451 21.65000 299 0.00862 2.05834 g -1
1479 268.82015 0.95000 55993.46169 21.65000 299 0.01806 2.00319 g -1
486 274.35133 4.55000 55993.46886 21.65000 299 0.62411 2.01161 g -1
434 270.24000 -2.65000 55993.47245 21.65000 299 0.26417 2.02926 g -1
486 274.35133 4.55000 55993.47314 21.65000 299 0.62411 1.93878 r -1
434 270.24000 -2.65000 55993.47673 21.65000 299 0.26417 1.95985 r -1
537 270.92622 11.75000 55993.48032 21.65000 299 0.02509 1.55328 r -1
485 267.50956 4.55000 55993.48391 21.65000 299 0.02207 1.57451 r -1
1479 268.82015 0.95000 55993.48750 21.65000 299 0.01806 1.66053 r -1
1532 272.61597 8.15000 55993.49108 21.65000 299 0.00862 1.56417 r -1
