595 0.0420163529 1 1 
694 0.0397281009 1 1 
735 0.0324348613 1 1 
544 0.0183714984 1 1 
644 0.0176037894 1 1 
257 0.0083209285 1 0 
648 0.0075647176 1 1 
306 0.0060210364 1 0 
594 0.0053145736 1 1 
693 0.0052919329 1 1 
692 0.0050243827 1 1 
645 0.0043752961 1 1 
596 0.0037245730 1 1 
545 0.0032227291 1 1 
695 0.0029647724 1 1 
691 0.0029085452 1 1 
1734 0.0017988321 1 1 
734 0.0017781926 1 1 
1590 0.0017085114 1 1 
1692 0.0013967790 1 1 
696 0.0013696219 1 1 
258 0.0013277441 1 0 
307 0.0013165818 1 0 
1591 0.0011922298 1 1 
643 0.0011603837 1 1 
649 0.0010393418 1 1 
1641 0.0009085346 1 0 
356 0.0007449251 1 0 
1640 0.0004785417 1 0 
1299 0.0004593579 1 0 
1689 0.0004480281 1 0 
