633 0.2831927708 1 1 
584 0.1195831147 1 1 
532 0.0562292949 1 1 
533 0.0524859868 1 1 
585 0.0405417686 1 1 
480 0.0390057977 1 1 
583 0.0335706687 1 1 
481 0.0274415698 1 1 
681 0.0234945067 1 1 
634 0.0185334021 1 1 
632 0.0180999662 1 1 
429 0.0161223436 1 1 
765 0.0160992450 1 1 
726 0.0156590070 1 1 
1630 0.0113969635 1 1 
680 0.0113871119 1 0 
1629 0.0061632094 1 0 
725 0.0059427915 1 0 
1579 0.0049641033 1 0 
428 0.0042240084 1 0 
377 0.0040516437 1 0 
764 0.0039019783 1 0 
682 0.0038109537 1 0 
679 0.0033173959 1 0 
1527 0.0032778970 1 0 
