791 202.40112 54.95000 56020.12840 21.65000 299 0.00425 1.91464 g -1
820 193.33333 62.15000 56020.13199 21.65000 299 0.00257 1.63025 g -1
757 204.72454 47.75000 56020.13558 21.65000 299 0.00367 2.02428 g -1
819 180.00000 62.15000 56020.13917 21.65000 299 0.00138 1.40890 g -1
821 206.66667 62.15000 56020.14275 21.65000 299 0.00131 1.81424 g -1
790 191.39000 54.95000 56020.14634 21.65000 299 0.00116 1.51166 g -1
792 213.41224 54.95000 56020.14993 21.65000 299 0.00207 2.01817 g -1
843 180.00000 69.35000 56020.15352 21.65000 299 0.00109 1.41913 g -1
718 209.48363 40.55000 56020.15711 21.65000 299 0.00402 2.04674 g -1
822 220.00000 62.15000 56020.16069 21.65000 299 0.00121 1.98057 g -1
758 214.49923 47.75000 56020.16428 21.65000 299 0.00520 2.00069 g -1
842 162.85714 69.35000 56020.16787 21.65000 299 0.00101 1.28853 g -1
845 214.28571 69.35000 56020.17146 21.65000 299 0.00087 1.73084 g -1
675 211.88321 33.35000 56020.17505 21.65000 299 0.00312 2.02208 g -1
793 224.50609 54.95000 56020.17863 21.65000 299 0.00166 2.04269 g -1
719 218.10044 40.55000 56020.18222 21.65000 299 0.00828 2.02607 g -1
846 231.42857 69.35000 56020.18581 21.65000 299 0.00110 1.93483 g -1
759 224.27392 47.75000 56020.18940 21.65000 299 0.00238 2.02797 g -1
823 233.33333 62.15000 56020.19299 21.65000 299 0.00154 2.02564 g -1
676 219.73650 33.35000 56020.19657 21.65000 299 0.00649 2.02563 g -1
844 197.14286 69.35000 56020.20016 21.65000 299 0.00078 1.42115 g -1
629 218.43600 26.15000 56020.20375 21.65000 299 0.00359 2.01477 g -1
720 226.71726 40.55000 56020.20734 21.65000 299 0.00211 2.00585 g -1
794 235.60357 54.95000 56020.21093 21.65000 299 0.00232 2.02276 g -1
580 216.23608 18.95000 56020.21451 21.65000 299 0.00147 1.91076 g -1
677 227.58979 33.35000 56020.21810 21.65000 299 0.00297 2.02919 g -1
760 234.04862 47.75000 56020.22169 21.65000 299 0.00248 1.95531 g -1
630 225.91771 26.15000 56020.22528 21.65000 299 0.00410 2.00008 g -1
721 235.33407 40.55000 56020.22886 21.65000 299 0.00307 2.04291 g -1
581 223.50463 18.95000 56020.23245 21.65000 299 0.00197 1.94720 g -1
824 246.66667 62.15000 56020.23604 21.65000 299 0.00178 1.96505 g -1
678 235.44307 33.35000 56020.23963 21.65000 299 0.00203 2.03277 g -1
631 233.39943 26.15000 56020.24322 21.65000 299 0.00309 2.05060 g -1
795 246.70105 54.95000 56020.24680 21.65000 299 0.00269 1.96095 g -1
761 243.82331 47.75000 56020.25039 21.65000 299 0.00248 1.93351 g -1
722 243.95089 40.55000 56020.25398 21.65000 299 0.00254 2.02237 g -1
582 230.77318 18.95000 56020.25757 21.65000 299 0.00234 1.86596 g -1
679 243.29636 33.35000 56020.26116 21.65000 299 0.00388 2.03638 g -1
632 240.88114 26.15000 56020.26474 21.65000 299 0.00395 2.03531 g -1
583 238.04173 18.95000 56020.26833 21.65000 299 0.00298 2.02513 g -1
762 253.59800 47.75000 56020.27192 21.65000 299 0.00285 2.00815 g -1
796 257.79854 54.95000 56020.27551 21.65000 299 0.00243 1.98434 g -1
723 252.56770 40.55000 56020.27910 21.65000 299 0.00239 2.00231 g -1
680 251.14964 33.35000 56020.28268 21.65000 299 0.00396 2.04002 g -1
633 248.36286 26.15000 56020.28627 21.65000 299 0.00381 2.02029 g -1
584 245.31027 18.95000 56020.28986 21.65000 299 0.00306 1.99913 g -1
532 236.05067 11.75000 56020.29345 21.65000 299 0.00199 1.73644 g -1
763 263.37269 47.75000 56020.29704 21.65000 299 0.00256 2.03583 g -1
724 261.18452 40.55000 56020.30062 21.65000 299 0.00250 2.03932 g -1
681 259.00293 33.35000 56020.30421 21.65000 299 0.00324 2.04370 g -1
634 255.84457 26.15000 56020.30780 21.65000 299 0.00303 2.00553 g -1
797 268.89602 54.95000 56020.31139 21.65000 299 0.00214 1.92518 g -1
585 252.57882 18.95000 56020.31498 21.65000 299 0.00210 1.91287 g -1
825 260.00000 62.15000 56020.31856 21.65000 299 0.00183 1.61684 g -1
533 243.02578 11.75000 56020.32215 21.65000 299 0.00177 1.62621 g -1
682 266.85621 33.35000 56020.32574 21.65000 299 0.00251 2.04742 g -1
725 269.80133 40.55000 56020.32933 21.65000 299 0.00228 1.96360 g -1
635 263.32629 26.15000 56020.33292 21.65000 299 0.00216 1.93019 g -1
764 273.14738 47.75000 56020.33650 21.65000 299 0.00209 1.87156 g -1
798 279.99351 54.95000 56020.34009 21.65000 299 0.00183 1.94787 g -1
826 273.33333 62.15000 56020.34368 21.65000 299 0.00164 1.69251 g -1
726 278.41815 40.55000 56020.34727 21.65000 299 0.00203 2.05677 g -1
683 274.70950 33.35000 56020.35086 21.65000 299 0.00196 1.98935 g -1
765 282.92208 47.75000 56020.35444 21.65000 299 0.00164 1.98935 g -1
636 270.80800 26.15000 56020.35803 21.65000 299 0.00161 1.86106 g -1
586 259.84737 18.95000 56020.36162 21.65000 299 0.00159 1.57168 g -1
799 291.09099 54.95000 56020.36521 21.65000 299 0.00141 2.01402 g -1
684 282.56279 33.35000 56020.36880 21.65000 299 0.00302 2.05504 g -1
727 287.03496 40.55000 56020.37238 21.65000 299 0.00252 2.03619 g -1
637 278.28971 26.15000 56020.37597 21.65000 299 0.00174 1.90388 g -1
766 292.69677 47.75000 56020.37956 21.65000 299 0.00254 2.01671 g -1
534 250.00089 11.75000 56020.38315 21.65000 299 0.00137 1.30707 g -1
531 229.07556 11.75000 56020.38674 21.65000 299 0.00136 1.10812 g -1
685 290.41607 33.35000 56020.39032 21.65000 299 0.01382 2.05894 g -1
638 285.77143 26.15000 56020.39391 21.65000 299 0.00831 1.94906 g -1
728 295.65178 40.55000 56020.39750 21.65000 299 0.00527 2.01612 g -1
589 281.65302 18.95000 56020.40109 21.65000 299 0.00440 1.82552 g -1
538 277.90133 11.75000 56020.40468 21.65000 299 0.00197 1.79803 g -1
827 286.66667 62.15000 56020.40826 21.65000 299 0.00134 1.52820 g -1
848 265.71429 69.35000 56020.41185 21.65000 299 0.00128 1.36437 g -1
847 248.57143 69.35000 56020.41544 21.65000 299 0.00127 1.27481 g -1
481 240.14244 4.55000 56020.41903 21.65000 299 0.00124 1.17566 g -1
587 267.11592 18.95000 56020.42261 21.65000 299 0.00119 1.27362 g -1
849 282.85714 69.35000 56020.42620 21.65000 299 0.00114 1.45539 g -1
588 274.38447 18.95000 56020.42979 21.65000 299 0.00113 1.34785 g -1
480 233.30067 4.55000 56020.43338 21.65000 299 0.00111 1.14247 g -1
828 300.00000 62.15000 56020.43697 21.65000 299 0.00111 1.57275 g -1
767 302.47146 47.75000 56020.44055 21.65000 299 0.00109 1.63566 g -1
800 302.18847 54.95000 56020.44414 21.65000 299 0.00101 1.56977 g -1
479 226.45889 4.55000 56020.44773 21.65000 299 0.00100 1.15805 g -1
535 256.97600 11.75000 56020.45132 21.65000 299 0.00097 1.13192 g -1
482 246.98422 4.55000 56020.45491 21.65000 299 0.00096 1.15238 g -1
850 300.00000 69.35000 56020.45849 21.65000 299 0.00094 1.50747 g -1
864 252.00000 76.55000 56020.46208 21.65000 299 0.00086 1.37692 g -1
429 234.79000 -2.65000 56020.46567 21.65000 299 0.00086 1.24938 g -1
865 276.00000 76.55000 56020.46926 21.65000 299 0.00085 1.42819 g -1
530 222.10044 11.75000 56020.47285 21.65000 299 0.00080 1.15915 g -1
529 215.12533 11.75000 56020.47643 21.65000 299 0.00080 1.23711 g -1
536 263.95111 11.75000 56020.48002 21.65000 299 0.00079 1.11338 g -1
430 241.88000 -2.65000 56020.48361 21.65000 299 0.00079 1.24740 g -1
537 270.92622 11.75000 56020.48720 21.65000 299 0.00076 1.13800 g -1
863 228.00000 76.55000 56020.49079 21.65000 299 0.00076 1.40314 g -1
483 253.82600 4.55000 56020.49437 21.65000 299 0.00073 1.14153 g -1
866 300.00000 76.55000 56020.49796 21.65000 299 0.00073 1.48981 g -1
428 227.70000 -2.65000 56020.50155 21.65000 299 0.00073 1.40752 g -1
486 274.35133 4.55000 56020.50514 21.65000 299 0.00072 1.19243 g -1
378 238.20283 -9.85000 56020.50873 21.65000 299 0.00069 1.47451 g -1
628 210.95429 26.15000 56020.51231 21.65000 299 0.00069 1.35698 g -1
484 260.66778 4.55000 56020.51590 21.65000 299 0.00068 1.14138 g -1
477 212.77533 4.55000 56020.51949 21.65000 299 0.00066 1.71127 g -1
639 293.25314 26.15000 56020.52308 21.65000 299 0.00063 1.11894 g -1
