769 0.0331849924 1 0 
804 0.0329098326 1 1 
407 0.0306802702 1 1 
457 0.0294873369 1 1 
773 0.0294389511 1 1 
803 0.0277688005 1 1 
805 0.0261407284 1 1 
356 0.0240305883 1 1 
509 0.0233202416 1 1 
774 0.0185484436 1 1 
559 0.0162456517 1 1 
770 0.0132165492 1 0 
739 0.0117726166 1 1 
768 0.0107859058 1 0 
608 0.0092287943 1 1 
355 0.0074155057 1 1 
655 0.0060041733 1 1 
699 0.0056627256 1 1 
738 0.0053498425 1 1 
740 0.0052588868 1 1 
802 0.0051920698 1 0 
406 0.0048271719 1 1 
775 0.0046433144 1 1 
730 0.0034753891 1 0 
456 0.0030509201 1 1 
700 0.0025356755 1 1 
508 0.0021299950 1 1 
1451 0.0021037375 1 1 
1806 0.0020915735 1 0 
1400 0.0018852784 1 1 
656 0.0018245528 1 1 
771 0.0016895773 1 0 
609 0.0013960847 1 1 
306 0.0012957421 1 1 
1503 0.0012720976 1 1 
1805 0.0011829382 1 0 
731 0.0011571221 1 0 
1776 0.0011183785 1 1 
698 0.0007737321 1 1 
1768 0.0007599050 1 0 
737 0.0006612045 1 1 
560 0.0006450876 1 1 
1554 0.0005959628 1 1 
558 0.0005114243 1 1 
1777 0.0005090854 1 1 
1739 0.0004682168 1 1 
1807 0.0004673043 1 0 
1348 0.0004312813 1 1 
1605 0.0003995513 1 1 
1555 0.0003899018 1 1 
1775 0.0003637083 1 0 
772 0.0003587423 1 0 
1653 0.0003532296 1 1 
