669 164.76350 33.35000 55931.30202 21.65000 299 0.04042 1.80316 g -1
714 175.01637 40.55000 55931.30561 21.65000 299 0.03330 2.03222 g -1
754 176.10046 47.75000 55931.30920 21.65000 299 0.03260 1.89329 g -1
621 158.58229 26.15000 55931.31279 21.65000 299 0.03061 1.58364 g -1
713 166.39956 40.55000 55931.31638 21.65000 299 0.03044 1.60470 g -1
572 159.16460 18.95000 55931.31996 21.65000 299 0.02296 1.63412 g -1
622 166.06400 26.15000 55931.32355 21.65000 299 0.02106 1.69342 g -1
755 185.52515 47.75000 55931.32714 21.65000 299 0.02061 2.00037 g -1
790 191.39000 54.95000 55931.33073 21.65000 299 0.02117 2.03409 g -1
670 172.61679 33.35000 55931.33432 21.65000 299 0.01749 1.67429 g -1
789 180.37888 54.95000 55931.33790 21.65000 299 0.01674 1.65876 g -1
571 152.11144 18.95000 55931.34149 21.65000 299 0.01570 1.30466 g -1
668 156.91021 33.35000 55931.34508 21.65000 299 0.01309 1.26231 g -1
520 150.39933 11.75000 55931.34867 21.65000 299 0.01207 1.31621 g -1
521 157.67444 11.75000 55931.35226 21.65000 299 0.01145 1.41991 g -1
753 166.67577 47.75000 55931.35584 21.65000 299 0.01065 1.31843 g -1
820 193.33333 62.15000 55931.35943 21.65000 299 0.00915 1.73407 g -1
821 206.66667 62.15000 55931.36302 21.65000 299 0.00940 2.01787 g -1
791 202.40112 54.95000 55931.36661 21.65000 299 0.00898 1.96854 g -1
620 151.10057 26.15000 55931.37020 21.65000 299 0.00742 1.12595 g -1
468 151.19933 4.55000 55931.37378 21.65000 299 0.00731 1.29996 g -1
715 183.63319 40.55000 55931.37737 21.65000 299 0.00585 1.49132 g -1
712 157.78274 40.55000 55931.38096 21.65000 299 0.00573 1.12622 g -1
788 169.45049 54.95000 55931.38455 21.65000 299 0.00447 1.25422 g -1
573 166.21777 18.95000 55931.38814 21.65000 299 0.00435 1.26426 g -1
756 194.94985 47.75000 55931.39172 21.65000 299 0.00388 1.58622 g -1
467 144.35756 4.55000 55931.39531 21.65000 299 0.00384 1.17843 g -1
822 220.00000 62.15000 55931.39890 21.65000 299 0.00525 2.02758 g -1
819 180.00000 62.15000 55931.40249 21.65000 299 0.00347 1.33521 g -1
570 145.05827 18.95000 55931.40607 21.65000 299 0.00345 1.04996 g -1
519 143.12422 11.75000 55931.40966 21.65000 299 0.00327 1.08594 g -1
417 149.71000 -2.65000 55931.41325 21.65000 299 0.00264 1.27372 g -1
792 213.41224 54.95000 55931.41684 21.65000 299 0.00262 1.76417 g -1
469 158.04111 4.55000 55931.42043 21.65000 299 0.00261 1.20638 g -1
845 214.28571 69.35000 55931.42401 21.65000 299 0.00233 1.68042 g -1
667 149.05693 33.35000 55931.42760 21.65000 299 0.00211 1.00641 g -1
1666 161.61200 29.75000 55931.43119 21.65000 299 0.00186 1.04336 g -1
752 157.25108 47.75000 55931.43478 21.65000 299 0.00181 1.04855 g -1
823 233.33333 62.15000 55931.43837 21.65000 299 0.00239 2.00145 g -1
844 197.14286 69.35000 55931.44195 21.65000 299 0.00179 1.42449 g -1
1753 173.75585 44.15000 55931.44554 21.65000 299 0.00175 1.08454 g -1
416 142.62000 -2.65000 55931.44913 21.65000 299 0.00162 1.24528 g -1
623 173.54571 26.15000 55931.45272 21.65000 299 0.00162 1.07346 g -1
1712 171.33370 36.95000 55931.45631 21.65000 299 0.00162 1.04250 g -1
846 231.42857 69.35000 55931.45989 21.65000 299 0.00156 1.74113 g -1
619 143.61886 26.15000 55931.46348 21.65000 299 0.00133 1.02140 g -1
1711 162.96719 36.95000 55931.46707 21.65000 299 0.00128 1.00751 g -1
466 137.51578 4.55000 55931.47066 21.65000 299 0.00115 1.20666 g -1
1617 155.66821 22.55000 55931.47425 21.65000 299 0.00115 1.01904 g -1
671 180.47007 33.35000 55931.47783 21.65000 299 0.00113 1.04862 g -1
1791 176.60164 51.35000 55931.48142 21.65000 299 0.00109 1.07337 g -1
824 246.66667 62.15000 55931.48501 21.65000 299 0.00105 1.90969 g -1
1618 162.98457 22.55000 55931.48860 21.65000 299 0.00105 1.01830 g -1
522 164.94956 11.75000 55931.49219 21.65000 299 0.00105 1.07610 g -1
1567 157.08868 15.35000 55931.49577 21.65000 299 0.00104 1.06261 g -1
1792 187.03388 51.35000 55931.49936 21.65000 299 0.00103 1.08618 g -1
1667 169.27150 29.75000 55931.50295 21.65000 299 0.00096 1.00212 g -1
818 166.66667 62.15000 55931.50654 21.65000 299 0.00089 1.14106 g -1
793 224.50609 54.95000 55931.51013 21.65000 299 0.00084 1.35707 g -1
843 180.00000 69.35000 55931.51371 21.65000 299 0.00081 1.23875 g -1
1515 153.84900 8.15000 55931.51730 21.65000 299 0.00080 1.16944 g -1
518 135.84911 11.75000 55931.52089 21.65000 299 0.00077 1.34091 g -1
787 158.52573 54.95000 55931.52448 21.65000 299 0.00077 1.10206 g -1
711 149.16593 40.55000 55931.52807 21.65000 299 0.00076 1.09197 g -1
1825 198.76305 58.55000 55931.53165 21.65000 299 0.00075 1.13699 g -1
569 138.00511 18.95000 55931.53524 21.65000 299 0.00072 1.30931 g -1
1754 183.04776 44.15000 55931.53883 21.65000 299 0.00068 1.01799 g -1
847 248.57143 69.35000 55931.54242 21.65000 299 0.00065 1.57167 g -1
1824 186.98986 58.55000 55931.54601 21.65000 299 0.00064 1.10514 g -1
365 146.29717 -9.85000 55931.54959 21.65000 299 0.00064 1.83793 g -1
1752 164.50877 44.15000 55931.55318 21.65000 299 0.00061 1.06578 g -1
418 156.80000 -2.65000 55931.55677 21.65000 299 0.00059 1.45374 g -1
1566 150.30548 15.35000 55931.56036 21.65000 299 0.00058 1.29597 g -1
1665 153.95250 29.75000 55931.56395 21.65000 299 0.00050 1.16962 g -1
757 204.72454 47.75000 55931.56753 21.65000 299 0.00048 1.04729 g -1
825 260.00000 62.15000 55931.57112 21.65000 299 0.00043 1.56143 g -1
1514 146.86700 8.15000 55931.57471 21.65000 299 0.00041 1.57394 g -1
415 135.53000 -2.65000 55932.26525 21.65000 299 0.00060 2.04127 g -1
668 156.91021 33.35000 55932.26594 21.65000 299 0.01309 1.97501 r -1
571 152.11144 18.95000 55932.26953 21.65000 299 0.01570 2.04698 r -1
