0.1458879408 3.3552515015e-03 47.3151792488
0.1494759038 6.6775745591e-03 94.5779026447
0.1530638667 9.8434629825e-03 139.6899360748
0.1566518297 1.2982896171e-02 184.8544253578
0.1602397927 1.6240038782e-02 230.2287380520
0.1638277556 1.9331694986e-02 273.8195517501
0.1674157186 2.2548111636e-02 321.6068336744
0.1710036816 2.5855960285e-02 368.9744687760
0.1745916445 2.8913299806e-02 414.6635165871
0.1781796075 3.1962940582e-02 459.8804617229
0.1817675705 3.4974324029e-02 505.1498627115
0.1853555334 3.7981709798e-02 548.6882205568
0.1889434964 4.0985514328e-02 594.3248125152
0.1925314594 4.3950540863e-02 637.9680820661
0.1961194223 4.6937481235e-02 683.0801154962
0.1997073853 4.9901940434e-02 728.7691633074
0.2032953483 5.2889577656e-02 772.6747121225
0.2068833112 5.5755208980e-02 816.1606141150
0.2104712742 5.8620187295e-02 861.9021177790
0.2140592372 6.1726003458e-02 909.4271204391
0.2176472001 6.4559764091e-02 954.4866980164
0.2212351631 6.7441740149e-02 1001.4346862954
0.2248231260 7.0238485217e-02 1047.0712782538
0.2284110890 7.2968984845e-02 1089.7703424539
0.2319990520 7.5754199037e-02 1135.4593902651
0.2355870149 7.8507372385e-02 1180.4665119895
0.2391749779 8.1269929807e-02 1224.2671490990
0.2427629409 8.4040354987e-02 1269.6939176460
0.2463509038 8.6792032536e-02 1312.7077169631
0.2499388668 8.9540710613e-02 1358.3443089214
0.2535268298 9.2251149233e-02 1404.1382684383
0.2571147927 9.4953204539e-02 1446.3652299630
0.2607027557 9.7633075688e-02 1490.4806021894
0.2642907187 1.0027282098e-01 1536.1171941477
0.2678786816 1.0291022370e-01 1581.9636095174
0.2714666446 1.0552443253e-01 1625.5544232156
0.2750546076 1.0809437458e-01 1671.2434710267
0.2786425705 1.1067532218e-01 1714.2572703438
0.2822305335 1.1324186564e-01 1759.3693037739
0.2858184964 1.1581155717e-01 1805.1632632907
0.2894064594 1.1831814484e-01 1848.2819743135
0.2929944224 1.2087638611e-01 1896.0168003849
0.2965823853 1.2335358710e-01 1939.7125257887
0.3001703483 1.2584809682e-01 1986.6605140677
0.3037583113 1.2832269091e-01 2031.8774592034
0.3073462742 1.3080746296e-01 2078.8779033352
0.3109342372 1.3357529244e-01 2126.2455384368
0.3145222002 1.3601817452e-01 2171.2526601613
0.3181101631 1.3845290894e-01 2216.9941638253
0.3216981261 1.4088108538e-01 2264.3093430741
0.3252860891 1.4326209066e-01 2305.5396433951
0.3288740520 1.4564155503e-01 2351.9630731458
0.3324620150 1.4800357284e-01 2395.5014309911
0.3360499780 1.5036552837e-01 2441.1380229495
0.3396379409 1.5269757610e-01 2484.2042781194
0.3432259039 1.5502737521e-01 2525.7493135574
0.3468138669 1.5731623476e-01 2573.3792279231
0.3504018298 1.5957128061e-01 2615.1865426252
0.3539897928 1.6183180832e-01 2660.4034877609
0.3575777557 1.6400793691e-01 2706.1449914249
0.3611657187 1.6613913326e-01 2751.4143924135
0.3647536817 1.6825454705e-01 2792.9069719986
0.3683416446 1.7035680873e-01 2840.1172395418
0.3719296076 1.7244812164e-01 2887.1176836736
0.3755175706 1.7451808424e-01 2930.9707766359
0.3791055335 1.7657267325e-01 2978.4433234431
0.3826934965 1.7862513837e-01 3024.1848271071
0.3862814595 1.8067622139e-01 3071.2377270918
0.3898694224 1.8270538874e-01 3114.1990705560
0.3934573854 1.8508374711e-01 3162.2486317444
0.3970453484 1.8701983617e-01 3201.2757862467
0.4006333113 1.8894995799e-01 3246.3353638240
0.4042212743 1.9085995077e-01 3292.5489701634
0.4078092373 1.9273411131e-01 3338.3953855331
0.4113972002 1.9457013412e-01 3379.8879651182
0.4149851632 1.9637975418e-01 3425.0524544011
0.4185731262 1.9815820190e-01 3463.9222413450
0.4221610891 1.9993245277e-01 3511.0275971824
0.4257490521 2.0169500084e-01 3554.8806901447
0.4293370150 2.0345538155e-01 3602.1958693935
0.4329249780 2.0517752237e-01 3647.8324613519
0.4365129410 2.0689867337e-01 3690.9511723746
0.4401009039 2.0852689361e-01 3736.1156616575
0.4436888669 2.1006787428e-01 3781.6997977630
0.4472768299 2.1160490327e-01 3828.6477860420
0.4508647928 2.1313617960e-01 3867.5175729859
0.4544527558 2.1466478941e-01 3912.7345181216
0.4580407188 2.1618710044e-01 3954.1746418539
0.4616286817 2.1765258890e-01 3997.6080879936
0.4652166447 2.1911085908e-01 4045.3429140650
0.4688046077 2.2053439709e-01 4091.0319618762
0.4723925706 2.2195417866e-01 4134.0982170461
0.4759805336 2.2331877956e-01 4179.1577946234
0.4795684966 2.2460176807e-01 4224.2698280535
