476 205.93356 4.55000 55939.47144 21.65000 299 0.08322 1.48678 g -1
528 208.15022 11.75000 55939.47502 21.65000 299 0.06724 1.38665 g -1
424 199.34000 -2.65000 55939.47861 21.65000 299 0.06489 1.46243 g -1
372 195.78483 -9.85000 55939.48220 21.65000 299 0.05696 1.56403 g -1
321 192.25000 -17.05000 55939.48579 21.65000 299 0.04624 1.72956 g -1
579 208.96753 18.95000 55939.48938 21.65000 299 0.03584 1.24138 g -1
847 248.57143 69.35000 55939.49296 21.65000 299 0.02087 1.70088 g -1
425 206.43000 -2.65000 55939.49655 21.65000 299 0.01548 1.47256 g -1
628 210.95429 26.15000 55939.50014 21.65000 299 0.01365 1.17326 g -1
271 192.25000 -24.25000 55939.50373 21.65000 299 0.01140 1.97279 g -1
270 184.96457 -24.25000 55939.50732 21.65000 299 0.01080 1.88993 g -1
676 219.73650 33.35000 55939.51090 21.65000 299 0.01070 1.19984 g -1
629 218.43600 26.15000 55939.51449 21.65000 299 0.01028 1.19848 g -1
823 233.33333 62.15000 55939.51808 21.65000 299 0.00984 1.36967 g -1
373 202.85450 -9.85000 55939.52167 21.65000 299 0.00929 1.47039 g -1
580 216.23608 18.95000 55939.52526 21.65000 299 0.00860 1.17635 g -1
864 252.00000 76.55000 55939.52884 21.65000 299 0.00767 1.62846 g -1
865 276.00000 76.55000 55939.53243 21.65000 299 0.00618 1.85375 g -1
1470 206.17185 0.95000 55939.53602 21.65000 299 0.00603 1.24430 g -1
719 218.10044 40.55000 55939.53961 21.65000 299 0.00499 1.09196 g -1
1418 202.65952 -6.25000 55939.54320 21.65000 299 0.00485 1.32898 g -1
759 224.27392 47.75000 55939.54678 21.65000 299 0.00420 1.13176 g -1
793 224.50609 54.95000 55939.55037 21.65000 299 0.00335 1.16005 g -1
322 199.28070 -17.05000 55939.55396 21.65000 299 0.00291 1.57711 g -1
794 235.60357 54.95000 55939.55755 21.65000 299 0.00287 1.21795 g -1
1523 209.70500 8.15000 55939.56114 21.65000 299 0.00269 1.12939 g -1
824 246.66667 62.15000 55939.56472 21.65000 299 0.00210 1.33632 g -1
1313 192.08329 -20.65000 55939.56831 21.65000 299 0.00186 1.72624 g -1
1364 192.11646 -13.45000 55939.57190 21.65000 299 0.00159 1.48548 g -1
1625 214.11131 22.55000 55939.57549 21.65000 299 0.00151 1.03453 g -1
868 348.00000 76.55000 55940.08304 21.65000 299 0.01872 1.45470 g -1
833 8.57143 69.35000 55940.08663 21.65000 299 0.01484 1.26084 g -1
454 54.31528 4.55000 55940.09021 21.65000 299 0.00541 1.26115 g -1
404 57.93750 -2.65000 55940.09380 21.65000 299 0.00534 1.40825 g -1
867 324.00000 76.55000 55940.09739 21.65000 299 0.00523 1.63970 g -1
506 50.66337 11.75000 55940.10098 21.65000 299 0.00358 1.12570 g -1
353 61.59430 -9.85000 55940.10457 21.65000 299 0.00325 1.57978 g -1
807 20.00000 62.15000 55940.10815 21.65000 299 0.00254 1.15905 g -1
354 68.64348 -9.85000 55940.11174 21.65000 299 0.00196 1.66477 g -1
304 72.44639 -17.05000 55940.11533 21.65000 299 0.00202 2.02600 g -1
854 12.00000 76.55000 55940.11892 21.65000 299 0.00190 1.41335 g -1
405 64.96635 -2.65000 55940.12251 21.65000 299 0.00125 1.36664 g -1
303 65.36446 -17.05000 55940.12609 21.65000 299 0.00119 1.75821 g -1
557 52.12400 18.95000 55940.12968 21.65000 299 0.00115 1.04389 g -1
255 75.09111 -24.25000 55940.16915 21.65000 299 0.00135 2.00787 g -1
675 211.88321 33.35000 55940.39160 21.65000 299 0.00124 2.05462 g -1
475 199.09178 4.55000 55940.40237 21.65000 299 0.00118 2.06444 g -1
1574 206.37618 15.35000 55940.40595 21.65000 299 0.00110 2.00587 g -1
1575 213.35100 15.35000 55940.42389 21.65000 299 0.00142 2.03133 g -1
1875 252.48468 72.95000 55940.44183 21.65000 299 0.00132 2.01562 g -1
1365 199.14622 -13.45000 55940.45260 21.65000 299 0.00108 2.02269 g -1
476 205.93356 4.55000 55940.45329 21.65000 299 0.08322 1.62131 r -1
528 208.15022 11.75000 55940.45688 21.65000 299 0.06724 1.50279 r -1
424 199.34000 -2.65000 55940.46047 21.65000 299 0.06489 1.56755 r -1
579 208.96753 18.95000 55940.46406 21.65000 299 0.03584 1.36784 r -1
847 248.57143 69.35000 55940.46764 21.65000 299 0.02087 1.82925 r -1
425 206.43000 -2.65000 55940.47123 21.65000 299 0.01548 1.64285 r -1
