747 0.0843076009 1 1 
340 0.0840079170 0 1 
706 0.0822727800 1 1 
290 0.0719474223 0 1 
783 0.0693325239 1 1 
390 0.0451464386 0 1 
814 0.0349028555 1 1 
389 0.0211687885 0 1 
840 0.0190044973 1 1 
440 0.0170252672 0 1 
441 0.0162783322 0 1 
815 0.0131554017 1 1 
339 0.0107966005 0 1 
859 0.0072684513 0 1 
491 0.0072544452 0 1 
341 0.0066888033 0 1 
289 0.0061810815 0 1 
291 0.0053314814 0 1 
492 0.0052955506 0 1 
1332 0.0047706388 0 1 
782 0.0044931863 0 1 
839 0.0043159725 0 1 
1746 0.0041025537 0 1 
1704 0.0038374903 0 1 
1383 0.0034826290 0 1 
512 0.0031644309 0 1 
707 0.0030638252 0 1 
1785 0.0028746968 0 1 
1818 0.0026740361 0 1 
746 0.0025501897 0 1 
1435 0.0025033204 0 1 
542 0.0017634242 0 1 
1434 0.0016653666 0 1 
748 0.0013718544 0 1 
543 0.0013362785 0 1 
860 0.0012568598 0 1 
705 0.0010311857 0 1 
1382 0.0009210582 0 1 
