813 100.00000 62.15000 55935.23550 21.65000 299 0.05611 1.18744 g -1
783 114.82671 54.95000 55935.23909 21.65000 299 0.05286 1.20507 g -1
782 103.90195 54.95000 55935.24267 21.65000 299 0.03537 1.13218 g -1
814 113.33333 62.15000 55935.24626 21.65000 299 0.02481 1.23276 g -1
785 136.67622 54.95000 55935.24985 21.65000 299 0.01375 1.38702 g -1
816 140.00000 62.15000 55935.25344 21.65000 299 0.00649 1.43903 g -1
815 126.66667 62.15000 55935.25703 21.65000 299 0.00534 1.29633 g -1
509 71.61613 11.75000 55935.26061 21.65000 299 0.00504 1.10167 g -1
560 73.87345 18.95000 55935.26420 21.65000 299 0.00481 1.05239 g -1
784 125.75146 54.95000 55935.26779 21.65000 299 0.00443 1.20916 g -1
704 88.84822 40.55000 55935.27138 21.65000 299 0.00430 1.00794 g -1
1817 102.98986 58.55000 55935.27497 21.65000 299 0.00396 1.11863 g -1
559 66.62364 18.95000 55935.27855 21.65000 299 0.00374 1.11649 g -1
508 64.63187 11.75000 55935.28214 21.65000 299 0.00348 1.19994 g -1
748 119.55231 47.75000 55935.28573 21.65000 299 0.00347 1.09435 g -1
781 92.97719 54.95000 55935.28932 21.65000 299 0.00338 1.07589 g -1
659 86.23064 33.35000 55935.29291 21.65000 299 0.00325 1.01154 g -1
610 76.21760 26.15000 55935.29649 21.65000 299 0.00313 1.06495 g -1
747 110.12762 47.75000 55935.30008 21.65000 299 0.00312 1.04332 g -1
658 78.41211 33.35000 55935.30367 21.65000 299 0.00290 1.05393 g -1
507 57.64762 11.75000 55935.30726 21.65000 299 0.00260 1.43117 g -1
456 68.33704 4.55000 55935.31085 21.65000 299 0.00246 1.37431 g -1
703 80.23141 40.55000 55935.31443 21.65000 299 0.00224 1.06765 g -1
455 61.32616 4.55000 55935.31802 21.65000 299 0.00199 1.56523 g -1
1818 115.06828 58.55000 55935.32161 21.65000 299 0.00197 1.11026 g -1
812 86.66667 62.15000 55935.32520 21.65000 299 0.00196 1.17764 g -1
454 54.31528 4.55000 55935.32879 21.65000 299 0.00193 1.93010 g -1
745 91.27823 47.75000 55935.33237 21.65000 299 0.00190 1.06808 g -1
750 138.40169 47.75000 55935.33596 21.65000 299 0.00174 1.09788 g -1
746 100.70292 47.75000 55935.33955 21.65000 299 0.00162 1.04723 g -1
609 68.69200 26.15000 55935.34314 21.65000 299 0.00157 1.31119 g -1
558 59.37382 18.95000 55935.34673 21.65000 299 0.00149 1.63229 g -1
838 94.28571 69.35000 55935.35031 21.65000 299 0.00122 1.27240 g -1
1785 114.00820 51.35000 55935.35390 21.65000 299 0.00117 1.05309 g -1
710 140.54911 40.55000 55935.35749 21.65000 299 0.00112 1.05090 g -1
705 97.46504 40.55000 55935.36108 21.65000 299 0.00103 1.06559 g -1
611 83.74320 26.15000 55935.36467 21.65000 299 0.00089 1.20943 g -1
457 75.34792 4.55000 55935.36825 21.65000 299 0.00088 1.67934 g -1
