296 0.0151151303 1 1 
295 0.0140641955 1 1 
246 0.0136492786 1 1 
247 0.0134117187 1 1 
346 0.0093100517 1 1 
294 0.0085598227 1 1 
345 0.0082063003 1 1 
245 0.0056145930 0 1 
395 0.0050611285 1 1 
397 0.0044895073 1 1 
297 0.0042883610 1 1 
396 0.0038251840 1 1 
248 0.0033299446 1 1 
347 0.0030923071 1 1 
798 0.0029762686 0 1 
446 0.0024969360 1 1 
344 0.0022256758 0 1 
765 0.0018996972 0 1 
799 0.0017704780 0 1 
447 0.0017656802 1 1 
398 0.0017376933 1 1 
293 0.0016164149 0 1 
498 0.0015377135 1 1 
394 0.0015129052 0 1 
766 0.0012367226 0 1 
343 0.0011458258 0 1 
497 0.0011329362 1 1 
797 0.0011009281 0 1 
800 0.0009632586 0 1 
764 0.0009312689 0 1 
445 0.0008927654 0 1 
1288 0.0008695899 0 1 
826 0.0008631811 0 1 
448 0.0008450505 1 1 
292 0.0008291834 0 1 
767 0.0008146050 0 1 
393 0.0007622015 0 1 
827 0.0007429507 0 1 
1289 0.0007128122 1 1 
1287 0.0006069234 0 1 
727 0.0005958593 0 1 
499 0.0005813638 1 1 
549 0.0005786003 1 1 
1338 0.0005685964 0 1 
768 0.0005507555 0 1 
496 0.0005175792 0 1 
548 0.0005120620 0 1 
728 0.0004741604 0 1 
726 0.0004579011 0 1 
444 0.0004561168 0 1 
1337 0.0004561024 0 1 
801 0.0004342375 0 1 
1390 0.0004314225 0 1 
729 0.0004094803 0 1 
828 0.0003820623 0 1 
730 0.0003590289 0 1 
1389 0.0003404496 0 1 
298 0.0003285004 0 1 
500 0.0003163716 0 1 
547 0.0003119646 0 1 
769 0.0002997953 0 1 
348 0.0002834702 0 1 
291 0.0002758263 0 1 
495 0.0002721868 0 1 
731 0.0002651933 0 1 
1339 0.0002527642 0 1 
598 0.0002508425 0 1 
1388 0.0002396994 0 1 
597 0.0002378830 0 1 
1391 0.0002333078 0 1 
599 0.0002160575 0 1 
399 0.0002135751 0 1 
1440 0.0002097941 0 1 
689 0.0001978598 0 1 
1441 0.0001977581 0 1 
688 0.0001822537 0 1 
546 0.0001807959 0 1 
690 0.0001670970 0 1 
1336 0.0001628767 0 1 
596 0.0001620847 0 1 
644 0.0001616188 0 1 
550 0.0001609948 0 1 
645 0.0001604966 0 1 
1492 0.0001580440 0 1 
732 0.0001577820 0 1 
449 0.0001558070 0 1 
