504 36.69487 11.75000 55886.08793 21.65000 299 0.09306 2.03229 g -1
451 33.28264 4.55000 55886.09151 21.65000 299 0.09460 2.04095 g -1
1498 36.25804 8.15000 55886.09510 21.65000 299 0.01581 1.99823 g -1
400 29.82212 -2.65000 55886.09869 21.65000 299 0.12935 2.02517 g -1
1445 32.90569 0.95000 55886.10228 21.65000 299 0.00556 1.96827 g -1
505 43.67912 11.75000 55886.10587 21.65000 299 0.41603 2.05951 g -1
348 26.34837 -9.85000 55886.10945 21.65000 299 0.07678 2.01393 g -1
452 40.29352 4.55000 55886.11304 21.65000 299 0.09559 2.00319 g -1
1499 43.11748 8.15000 55886.11663 21.65000 299 0.00869 1.95449 g -1
1393 29.51926 -6.25000 55886.12022 21.65000 299 0.00596 1.84122 g -1
297 22.87289 -17.05000 55886.12739 21.65000 299 0.02412 2.00146 g -1
505 43.67912 11.75000 55886.12809 21.65000 299 0.41603 1.71401 r -1
400 29.82212 -2.65000 55886.13168 21.65000 299 0.12935 1.61945 r -1
452 40.29352 4.55000 55886.13526 21.65000 299 0.09559 1.68906 r -1
451 33.28264 4.55000 55886.13885 21.65000 299 0.09460 1.47731 r -1
504 36.69487 11.75000 55886.14244 21.65000 299 0.09306 1.40106 r -1
348 26.34837 -9.85000 55886.14603 21.65000 299 0.07678 1.63392 r -1
297 22.87289 -17.05000 55886.14962 21.65000 299 0.02412 1.79883 r -1
1498 36.25804 8.15000 55886.15320 21.65000 299 0.01581 1.37561 r -1
1499 43.11748 8.15000 55886.15679 21.65000 299 0.00869 1.48341 r -1
1393 29.51926 -6.25000 55886.16038 21.65000 299 0.00596 1.49921 r -1
1445 32.90569 0.95000 55886.16397 21.65000 299 0.00556 1.37962 r -1
