0.0000000000 1.5252224872e-01 47.3151792488
0.0035879630 2.0681288194e-01 88.8077588339
0.0071759259 2.3522097927e-01 136.1229380827
0.0107638889 2.6747510946e-01 183.5954848899
0.0143518519 2.9287479588e-01 226.6617400598
0.0179398148 3.1570420265e-01 268.1543196450
0.0215277778 3.3167865578e-01 311.2205748149
0.0251157408 3.5209376541e-01 358.4832982108
0.0287037037 3.6964993488e-01 405.7460216068
0.0322916667 3.8793702416e-01 453.2185684140
0.0358796296 4.0278463055e-01 494.6586921463
0.0394675926 4.1473886948e-01 542.4459740705
0.0430555556 4.2576107142e-01 587.5580075006
0.6420526295 4.2660883733e-01 631.3586446101
0.6743442962 4.2810756779e-01 679.0410148287
0.6886961480 4.3456645431e-01 720.6385061194
0.6922841110 4.3561523997e-01 763.6523054365
0.6958720739 4.3711869128e-01 807.3480308403
0.6994600369 4.3857811116e-01 850.9913003913
0.7317517036 4.4157203656e-01 897.7294652590
0.7532794814 4.4555877406e-01 946.0413057115
0.7568674443 4.5044281039e-01 948.3493632358
0.7604554073 4.5406841617e-01 995.6645424846
0.7783952221 4.5714498516e-01 1001.5395980011
0.7891591110 4.6812822042e-01 1045.6549702275
0.7927470740 4.7032061696e-01 1092.9701494762
0.7999229999 4.7688054998e-01 1095.8027655288
0.8035109629 4.7852071878e-01 1143.3802240417
0.8070989259 4.8138367468e-01 1191.1675059659
0.8142748518 4.8512125635e-01 1236.2795393960
0.8178628148 4.8686652581e-01 1283.0701601166
0.8214507777 4.8985844010e-01 1326.6085179619
0.8286267036 4.9264970986e-01 1372.2451099203
0.8322146666 4.9497399038e-01 1417.9866135843
0.8393905925 5.0173348746e-01 1460.1086634033
0.8429785555 5.0339988222e-01 1505.3256085391
0.8465665185 5.0493130275e-01 1553.1128904633
0.8501544814 5.0766930624e-01 1596.9659834255
0.8537424444 5.0935297569e-01 1642.7074870896
0.8573304074 5.1075585199e-01 1688.5539024592
0.8788581852 5.1800340078e-01 1731.6726134819
0.8824461481 5.2011306345e-01 1775.5257064442
0.8860341111 5.2179450552e-01 1822.7884298402
0.8932100370 5.2367991065e-01 1870.5232559116
0.9075618889 5.2805638193e-01 1917.7859793075
0.9111498518 5.3049853278e-01 1962.8455568848
0.9147378148 5.3523981884e-01 2001.5055204173
0.9183257778 5.3849878350e-01 2044.9389665570
0.9219137407 5.4050600626e-01 2090.6804702210
0.9255017037 5.4385869492e-01 2132.2779615118
0.9290896667 5.4546201267e-01 2178.9636705267
0.9362655926 5.4920399036e-01 2224.0757039568
0.9398535556 5.5232317715e-01 2269.1877373869
0.9434415185 5.5599896007e-01 2309.9983908853
0.9470294815 5.5741185240e-01 2355.6874386964
0.9577933704 5.6634093783e-01 2401.2715748020
0.9613813333 5.7077907950e-01 2446.4360640849
0.9649692963 5.7288118604e-01 2491.6530092207
0.9685572593 5.7478091003e-01 2538.3911740883
0.9793211482 5.8423398450e-01 2584.2375894580
0.9829091111 5.9111432623e-01 2630.0315489748
0.9864970741 5.9314603067e-01 2675.1960382578
0.9900850371 5.9610756932e-01 2720.4129833935
0.9936730000 5.9773350062e-01 2763.4267827106
0.9972609630 5.9932259864e-01 2811.0042412235
