742 0.0644442567 1 1 
779 0.0565285583 1 1 
700 0.0564369489 1 1 
606 0.0448135910 1 1 
812 0.0376336578 1 1 
655 0.0356467365 1 1 
556 0.0308909519 1 0 
654 0.0276707695 1 1 
839 0.0197423928 1 1 
811 0.0160648011 1 1 
838 0.0139430311 1 1 
701 0.0129728183 1 1 
840 0.0127078334 1 1 
841 0.0079801041 1 1 
813 0.0078360668 1 1 
780 0.0065712201 1 1 
607 0.0053964377 1 1 
743 0.0051771614 1 1 
778 0.0045480330 1 1 
842 0.0038773837 1 1 
1698 0.0033426526 1 1 
1815 0.0027336518 1 1 
1741 0.0023733791 1 1 
1651 0.0022450285 1 0 
401 0.0021350961 1 0 
1602 0.0020429651 1 0 
1845 0.0018096769 1 1 
1780 0.0017055036 1 1 
818 0.0014466036 1 1 
1781 0.0013980377 1 1 
819 0.0013416295 1 1 
741 0.0012282774 1 1 
814 0.0010325401 1 1 
1740 0.0008910958 1 1 
817 0.0008837088 1 1 
1844 0.0006787274 1 1 
