555 0.0243460956 1 0 
504 0.0199776034 1 0 
606 0.0168686008 1 0 
655 0.0146963597 1 0 
556 0.0136822089 1 0 
654 0.0120468169 1 0 
505 0.0118324314 1 0 
320 0.0101376766 1 0 
701 0.0087866804 1 0 
743 0.0077779511 1 1 
452 0.0075530723 1 0 
700 0.0075174488 1 0 
451 0.0068467427 1 0 
319 0.0065345745 1 1 
605 0.0063933939 1 0 
370 0.0062206043 1 1 
371 0.0054077507 1 1 
744 0.0049433244 1 0 
557 0.0047239055 1 0 
503 0.0043855883 1 0 
703 0.0042028760 1 0 
554 0.0037482841 1 0 
401 0.0033417882 1 0 
742 0.0031768662 1 0 
745 0.0027304453 1 0 
369 0.0022768313 1 0 
422 0.0020738995 1 0 
421 0.0018500105 1 0 
321 0.0018286360 1 0 
704 0.0015221654 1 0 
746 0.0014664897 1 0 
653 0.0014556367 1 0 
1550 0.0012300228 1 0 
780 0.0012000100 1 0 
781 0.0011995136 1 0 
400 0.0011627873 1 0 
1651 0.0009807534 1 0 
349 0.0009580201 1 0 
699 0.0009192464 1 0 
450 0.0009123073 1 0 
747 0.0008452318 1 0 
604 0.0008206676 1 0 
779 0.0007837573 1 0 
1498 0.0007515150 1 0 
782 0.0007476835 1 0 
506 0.0007454646 1 0 
1551 0.0007239437 1 0 
1602 0.0006791607 1 0 
420 0.0006759332 1 0 
705 0.0006662501 1 0 
1698 0.0006604376 1 0 
1601 0.0006248895 1 0 
472 0.0005900882 1 0 
423 0.0005508332 1 0 
1742 0.0005111854 1 0 
453 0.0004853877 1 0 
318 0.0004581099 1 0 
748 0.0004428140 1 0 
1363 0.0004310013 1 0 
473 0.0004265553 1 0 
471 0.0003976508 1 0 
402 0.0003850843 1 0 
706 0.0003733313 1 0 
783 0.0003682100 1 0 
741 0.0003547157 1 0 
1499 0.0003408014 1 0 
1446 0.0003184811 1 0 
399 0.0002960366 1 0 
1741 0.0002899011 1 0 
350 0.0002891499 1 0 
1362 0.0002839323 1 0 
1743 0.0002655686 1 0 
298 0.0002594496 1 0 
707 0.0002554977 1 0 
