767 0.0474441842 1 1 
728 0.0441571240 1 1 
686 0.0401223791 1 1 
801 0.0379065256 1 1 
729 0.0357490646 1 1 
639 0.0349202157 1 1 
685 0.0339621415 1 1 
590 0.0231877834 1 1 
768 0.0226387303 1 1 
638 0.0188933714 1 1 
830 0.0172000652 1 1 
539 0.0108698263 1 0 
589 0.0088566411 1 0 
802 0.0077809092 1 0 
853 0.0066595764 1 0 
829 0.0055912318 1 0 
800 0.0052265064 1 0 
831 0.0051348354 1 0 
487 0.0035690881 1 0 
538 0.0033784148 1 0 
1767 0.0033041787 1 0 
852 0.0032377028 1 0 
1727 0.0032353114 1 0 
1683 0.0028355543 1 0 
1804 0.0019438355 1 0 
1635 0.0017971290 1 0 
515 0.0014117001 1 0 
1835 0.0013971840 1 0 
463 0.0013664578 1 0 
1585 0.0011029210 1 0 
486 0.0010894590 1 0 
766 0.0009289144 1 0 
435 0.0008021403 1 0 
832 0.0007774187 1 0 
1803 0.0006656011 1 0 
591 0.0006201506 1 0 
640 0.0005826991 1 0 
1861 0.0005463683 1 0 
540 0.0005412543 1 0 
687 0.0005183175 1 0 
