843 0.0555400742 1 1 
820 0.0428861067 1 1 
844 0.0415767016 1 1 
821 0.0208266173 1 1 
819 0.0122496697 1 1 
861 0.0102737292 1 1 
842 0.0085330780 1 1 
791 0.0072578308 1 1 
792 0.0051290476 1 1 
845 0.0049977507 1 1 
860 0.0041343491 1 1 
1851 0.0035284441 1 1 
862 0.0031261040 1 1 
789 0.0023634421 1 1 
790 0.0021066916 1 1 
822 0.0019580516 1 1 
1852 0.0015839752 1 1 
1871 0.0012626900 1 1 
818 0.0012453873 1 1 
758 0.0011364162 1 1 
762 0.0010177166 1 1 
795 0.0009261302 1 1 
796 0.0008540707 1 1 
761 0.0008440186 1 1 
1850 0.0007847573 1 1 
1825 0.0007716802 1 1 
1872 0.0007279076 1 1 
848 0.0007156851 1 1 
825 0.0007155666 1 1 
824 0.0006330191 1 1 
755 0.0006302506 1 1 
757 0.0006214095 1 1 
865 0.0005935367 1 1 
723 0.0005902514 1 1 
847 0.0005678660 1 1 
