252 0.0113571005 1 1 
299 0.0071844233 1 1 
301 0.0071162726 1 1 
350 0.0064314637 1 1 
250 0.0059503613 1 1 
351 0.0057679500 1 1 
401 0.0057485697 1 1 
251 0.0052516560 1 1 
300 0.0052073293 1 1 
402 0.0050933325 1 1 
349 0.0048793326 1 1 
452 0.0042037373 1 1 
802 0.0027831635 1 1 
400 0.0025510133 1 1 
451 0.0023815352 1 1 
253 0.0018945163 0 1 
803 0.0015702846 1 1 
771 0.0010841374 1 1 
770 0.0010143926 1 1 
504 0.0009874953 1 1 
829 0.0009701769 1 1 
801 0.0009281024 0 1 
302 0.0008323779 1 1 
830 0.0007702800 0 1 
769 0.0007233456 0 1 
403 0.0007007517 0 1 
352 0.0006920353 0 1 
450 0.0006408759 0 1 
734 0.0006400293 0 1 
453 0.0005536313 0 1 
298 0.0005375364 0 1 
1395 0.0005093871 0 1 
1394 0.0004747218 0 1 
1446 0.0004606149 0 1 
733 0.0004231003 0 1 
1292 0.0004086751 0 1 
1293 0.0004056433 0 1 
503 0.0003947616 0 1 
1342 0.0003926359 0 1 
1343 0.0003442189 0 1 
804 0.0003395770 0 1 
693 0.0003048664 0 1 
1294 0.0002606976 0 1 
505 0.0002485282 0 1 
348 0.0002409407 0 1 
1835 0.0002168573 0 1 
249 0.0002082560 0 1 
648 0.0002070129 0 1 
772 0.0001940248 0 1 
1445 0.0001808113 0 1 
735 0.0001719502 0 1 
1341 0.0001604206 0 1 
1498 0.0001477722 0 1 
1393 0.0001453390 0 1 
831 0.0001451856 0 1 
502 0.0001360343 0 1 
303 0.0001358626 0 1 
694 0.0001342227 0 1 
647 0.0001298257 0 1 
692 0.0001273329 0 1 
732 0.0001227396 0 1 
736 0.0001194441 0 1 
1396 0.0001186999 0 1 
