468 0.0530489238 1 1 
520 0.0512290771 1 1 
572 0.0448821031 1 1 
417 0.0345400779 1 1 
521 0.0323102701 1 1 
365 0.0298758039 1 1 
622 0.0276771608 1 1 
571 0.0266495951 1 1 
416 0.0244309676 1 1 
467 0.0213447608 1 1 
621 0.0180775015 1 1 
670 0.0175435197 1 1 
671 0.0110593539 1 1 
364 0.0106167410 1 1 
715 0.0096133392 1 1 
573 0.0094820820 1 1 
716 0.0084309294 1 1 
469 0.0084089673 1 1 
623 0.0076942320 1 1 
669 0.0072955188 1 1 
717 0.0059609464 1 1 
757 0.0058203846 1 1 
756 0.0049103274 1 1 
1515 0.0042649874 1 1 
714 0.0041770498 1 1 
366 0.0040964953 1 1 
1410 0.0038445713 1 1 
418 0.0035945245 1 1 
718 0.0035794760 1 1 
519 0.0035548878 1 1 
672 0.0032451907 1 1 
1567 0.0031600642 1 0 
314 0.0029580390 1 0 
1461 0.0027262838 1 0 
758 0.0025317915 1 0 
719 0.0025237848 1 0 
522 0.0025174924 1 0 
620 0.0021487148 1 0 
313 0.0021138364 1 0 
1462 0.0020838844 1 0 
624 0.0017945578 1 0 
1618 0.0016930262 1 0 
755 0.0016086595 1 0 
1514 0.0015736657 1 0 
1566 0.0014807849 1 0 
570 0.0014687688 1 0 
1617 0.0011552221 1 0 
1667 0.0011505888 1 0 
574 0.0011280665 1 0 
759 0.0010029103 1 0 
1409 0.0009937648 1 0 
1357 0.0009710385 1 0 
720 0.0009298368 1 0 
673 0.0009231002 1 0 
668 0.0008235710 1 0 
713 0.0006620852 1 0 
675 0.0006180776 1 0 
1713 0.0005834851 1 0 
