351 0.0596775121 1 1 
404 0.0551332369 1 1 
352 0.0419350121 1 1 
403 0.0414759319 1 1 
300 0.0404575097 1 1 
455 0.0321820473 1 1 
350 0.0271153920 1 1 
454 0.0232155782 1 1 
456 0.0230464295 1 0 
301 0.0178477246 1 0 
299 0.0160797322 1 1 
402 0.0146908542 1 0 
405 0.0141092311 1 0 
508 0.0140120595 1 0 
353 0.0129377314 1 0 
509 0.0120723581 1 0 
507 0.0106764460 1 0 
349 0.0102710282 1 0 
457 0.0087046534 1 0 
453 0.0083447619 1 0 
401 0.0055736908 1 0 
406 0.0052871660 1 0 
1396 0.0042601023 1 0 
510 0.0040589291 1 0 
1449 0.0033810489 1 0 
560 0.0032511118 1 0 
559 0.0030625859 1 0 
1397 0.0030198672 1 0 
1343 0.0028533175 1 0 
506 0.0028530695 1 0 
354 0.0023259691 1 0 
298 0.0022982733 1 0 
1448 0.0020603824 1 0 
558 0.0019465157 1 0 
1342 0.0019228381 1 0 
452 0.0017864933 1 0 
561 0.0017828401 1 0 
400 0.0017034731 1 0 
1395 0.0015801243 1 0 
562 0.0013652473 1 0 
557 0.0013112252 1 0 
511 0.0012723074 1 0 
1501 0.0012634268 1 0 
451 0.0012481401 1 0 
348 0.0012202477 1 0 
1450 0.0011385901 1 0 
505 0.0011314641 1 0 
1502 0.0011079246 1 0 
1344 0.0010910118 1 0 
1503 0.0010717081 1 0 
458 0.0009659674 1 0 
1447 0.0009620618 1 0 
1394 0.0009167342 1 0 
297 0.0008451170 1 0 
503 0.0008410026 1 0 
450 0.0008367645 1 0 
610 0.0008225006 1 0 
609 0.0007746828 1 0 
407 0.0007341352 1 0 
399 0.0007336014 1 0 
611 0.0007281146 1 0 
1398 0.0007198577 1 0 
608 0.0006971708 1 0 
554 0.0006798277 1 0 
512 0.0006751210 1 0 
413 0.0006377636 1 0 
303 0.0006320619 1 0 
312 0.0006034051 1 0 
