796 257.79854 54.95000 56132.16377 21.65000 299 0.02170 1.09094 g -1
762 253.59800 47.75000 56132.16736 21.65000 299 0.02092 1.03822 g -1
797 268.89602 54.95000 56132.17095 21.65000 299 0.01826 1.11747 g -1
723 252.56770 40.55000 56132.17454 21.65000 299 0.01814 1.00981 g -1
763 263.37269 47.75000 56132.17812 21.65000 299 0.01734 1.05024 g -1
826 273.33333 62.15000 56132.18171 21.65000 299 0.01615 1.18127 g -1
680 251.14964 33.35000 56132.18530 21.65000 299 0.01443 1.00008 g -1
825 260.00000 62.15000 56132.18889 21.65000 299 0.01385 1.14437 g -1
827 286.66667 62.15000 56132.19248 21.65000 299 0.01207 1.22397 g -1
849 282.85714 69.35000 56132.19606 21.65000 299 0.01182 1.28661 g -1
850 300.00000 69.35000 56132.19965 21.65000 299 0.00859 1.36837 g -1
724 261.18452 40.55000 56132.20324 21.65000 299 0.00825 1.00862 g -1
828 300.00000 62.15000 56132.20683 21.65000 299 0.00661 1.27509 g -1
722 243.95089 40.55000 56132.21042 21.65000 299 0.00581 1.03740 g -1
761 243.82331 47.75000 56132.21400 21.65000 299 0.00567 1.06450 g -1
851 317.14286 69.35000 56132.21759 21.65000 299 0.00536 1.44940 g -1
829 313.33333 62.15000 56132.22118 21.65000 299 0.00419 1.34143 g -1
798 279.99351 54.95000 56132.22477 21.65000 299 0.00395 1.09155 g -1
681 259.00293 33.35000 56132.22836 21.65000 299 0.00391 1.00784 g -1
852 334.28571 69.35000 56132.23194 21.65000 299 0.00341 1.56983 g -1
795 246.70105 54.95000 56132.23553 21.65000 299 0.00340 1.12342 g -1
634 255.84457 26.15000 56132.23912 21.65000 299 0.00325 1.03685 g -1
848 265.71429 69.35000 56132.24271 21.65000 299 0.00285 1.23948 g -1
830 326.66667 62.15000 56132.24630 21.65000 299 0.00247 1.38322 g -1
768 312.24615 47.75000 56132.24988 21.65000 299 0.00185 1.16820 g -1
801 313.28596 54.95000 56132.25347 21.65000 299 0.00182 1.19777 g -1
767 302.47146 47.75000 56132.25706 21.65000 299 0.00181 1.08955 g -1
800 302.18847 54.95000 56132.26065 21.65000 299 0.00179 1.12145 g -1
853 351.42857 69.35000 56132.26424 21.65000 299 0.00161 1.63756 g -1
769 322.06455 47.75000 56132.26782 21.65000 299 0.00161 1.19683 g -1
766 292.69677 47.75000 56132.27141 21.65000 299 0.00160 1.04093 g -1
799 291.09099 54.95000 56132.27500 21.65000 299 0.00155 1.07943 g -1
802 324.38344 54.95000 56132.27859 21.65000 299 0.00154 1.21299 g -1
729 304.26859 40.55000 56132.28218 21.65000 299 0.00145 1.03795 g -1
730 312.82187 40.55000 56132.28576 21.65000 299 0.00138 1.06979 g -1
728 295.65178 40.55000 56132.28935 21.65000 299 0.00136 1.01162 g -1
765 282.92208 47.75000 56132.29294 21.65000 299 0.00131 1.03833 g -1
727 287.03496 40.55000 56132.29653 21.65000 299 0.00121 1.01060 g -1
764 273.14738 47.75000 56132.30012 21.65000 299 0.00116 1.07122 g -1
731 321.31160 40.55000 56132.30370 21.65000 299 0.00114 1.08095 g -1
803 335.18412 54.95000 56132.30729 21.65000 299 0.00113 1.21655 g -1
770 332.10164 47.75000 56132.31088 21.65000 299 0.00113 1.15173 g -1
866 300.00000 76.55000 56132.31447 21.65000 299 0.00111 1.37257 g -1
726 278.41815 40.55000 56132.31806 21.65000 299 0.00103 1.05511 g -1
867 324.00000 76.55000 56132.32164 21.65000 299 0.00101 1.40164 g -1
1830 258.98986 58.55000 56132.32523 21.65000 299 0.00098 1.27450 g -1
686 298.26936 33.35000 56132.32882 21.65000 299 0.00094 1.00329 g -1
832 353.33333 62.15000 56132.33241 21.65000 299 0.00094 1.34091 g -1
685 290.41607 33.35000 56132.33600 21.65000 299 0.00092 1.02779 g -1
687 306.08789 33.35000 56132.33958 21.65000 299 0.00091 1.00028 g -1
831 340.00000 62.15000 56132.34317 21.65000 299 0.00089 1.21917 g -1
1722 255.10475 36.95000 56132.34676 21.65000 299 0.00088 1.40581 g -1
684 282.56279 33.35000 56132.35035 21.65000 299 0.00087 1.09613 g -1
1831 270.98986 58.55000 56132.35393 21.65000 299 0.00086 1.26099 g -1
725 269.80133 40.55000 56132.35752 21.65000 299 0.00085 1.23327 g -1
1762 256.97954 44.15000 56132.36111 21.65000 299 0.00085 1.43715 g -1
806 6.66667 62.15000 56132.36470 21.65000 299 0.00080 1.35684 g -1
683 274.70950 33.35000 56132.36829 21.65000 299 0.00079 1.23535 g -1
688 313.87167 33.35000 56132.37187 21.65000 299 0.00078 1.00321 g -1
732 329.74300 40.55000 56132.37546 21.65000 299 0.00078 1.01623 g -1
1799 260.05956 51.35000 56132.37905 21.65000 299 0.00075 1.48205 g -1
1761 247.73246 44.15000 56132.38264 21.65000 299 0.00072 1.87808 g -1
682 266.85621 33.35000 56132.38623 21.65000 299 0.00070 1.48128 g -1
1857 278.87953 65.75000 56132.38981 21.65000 299 0.00069 1.36076 g -1
637 278.28971 26.15000 56132.39340 21.65000 299 0.00061 1.35906 g -1
771 342.13873 47.75000 56132.39699 21.65000 299 0.00061 1.05007 g -1
636 270.80800 26.15000 56132.40058 21.65000 299 0.00060 1.58875 g -1
638 285.77143 26.15000 56132.40417 21.65000 299 0.00060 1.29822 g -1
635 263.32629 26.15000 56132.40775 21.65000 299 0.00058 1.95655 g -1
639 293.25314 26.15000 56132.41134 21.65000 299 0.00057 1.22880 g -1
689 321.65544 33.35000 56132.41493 21.65000 299 0.00057 1.01890 g -1
640 300.75680 26.15000 56132.41852 21.65000 299 0.00052 1.17190 g -1
588 274.38447 18.95000 56132.42211 21.65000 299 0.00046 1.86565 g -1
773 6.95487 54.95000 56132.42569 21.65000 299 0.00044 1.14613 g -1
733 338.17440 40.55000 56132.42928 21.65000 299 0.00042 1.00843 g -1
641 308.28240 26.15000 56132.43287 21.65000 299 0.00042 1.14859 g -1
865 276.00000 76.55000 56132.43646 21.65000 299 0.00042 1.63700 g -1
589 281.65302 18.95000 56132.44005 21.65000 299 0.00041 1.83222 g -1
1800 270.49180 51.35000 56132.44363 21.65000 299 0.00040 1.76695 g -1
1832 283.18423 58.55000 56132.44722 21.65000 299 0.00039 1.50641 g -1
1856 263.87953 65.75000 56132.45081 21.65000 299 0.00037 1.86360 g -1
804 345.77437 54.95000 56132.45440 21.65000 299 0.00037 1.07694 g -1
590 288.92157 18.95000 56132.45799 21.65000 299 0.00035 1.80019 g -1
1858 293.87953 65.75000 56132.46157 21.65000 299 0.00035 1.46372 g -1
690 329.43922 33.35000 56132.46516 21.65000 299 0.00034 1.06186 g -1
833 8.57143 69.35000 56132.46875 21.65000 299 0.00032 1.25110 g -1
642 315.80800 26.15000 56132.47234 21.65000 299 0.00030 1.22180 g -1
868 348.00000 76.55000 56132.47593 21.65000 299 0.00030 1.37760 g -1
591 296.12691 18.95000 56132.47951 21.65000 299 0.00029 1.82252 g -1
1859 308.79758 65.75000 56132.48310 21.65000 299 0.00024 1.39284 g -1
592 303.37673 18.95000 56132.48669 21.65000 299 0.00023 1.65500 g -1
826 273.33333 62.15000 56132.48738 21.65000 299 0.01615 1.99598 r -1
827 286.66667 62.15000 56132.49097 21.65000 299 0.01207 1.71807 r -1
849 282.85714 69.35000 56132.49456 21.65000 299 0.01182 1.78270 r -1
