493 0.2019261042 1 1 
545 0.1766274953 1 1 
596 0.1066226892 1 1 
644 0.0524292430 1 1 
773 0.0406858528 1 1 
772 0.0322260129 1 1 
441 0.0230565093 1 1 
734 0.0211366171 1 1 
595 0.0210974222 1 1 
691 0.0131091046 1 1 
1540 0.0095275347 1 1 
645 0.0089837602 1 1 
544 0.0070379879 1 1 
1641 0.0067689822 1 1 
494 0.0062538408 1 1 
774 0.0060761947 1 1 
1591 0.0046725561 1 1 
805 0.0046066989 1 1 
736 0.0041453946 1 1 
733 0.0038833377 1 1 
1539 0.0037175343 1 1 
771 0.0036199289 1 1 
1487 0.0034530887 1 1 
442 0.0028423463 1 1 
1772 0.0025993150 1 1 
807 0.0025272003 1 1 
808 0.0024428687 1 1 
