805 356.36462 54.95000 55848.46867 21.65000 299 0.01036 1.81769 g -1
832 353.33333 62.15000 55848.47225 21.65000 299 0.00678 1.85712 g -1
1838 354.98986 58.55000 55848.47584 21.65000 299 0.00297 1.88586 g -1
730 312.82187 40.55000 55849.09053 21.65000 299 0.24140 1.02740 g -1
731 321.31160 40.55000 55849.09411 21.65000 299 0.13479 1.05339 g -1
688 313.87167 33.35000 55849.09770 21.65000 299 0.08162 1.01657 g -1
803 335.18412 54.95000 55849.10129 21.65000 299 0.05950 1.16995 g -1
769 322.06455 47.75000 55849.10488 21.65000 299 0.02363 1.06282 g -1
687 306.08789 33.35000 55849.10847 21.65000 299 0.02247 1.00006 g -1
804 345.77437 54.95000 55849.11205 21.65000 299 0.01590 1.21672 g -1
1729 313.57950 36.95000 55849.11564 21.65000 299 0.01414 1.00528 g -1
770 332.10164 47.75000 55849.11923 21.65000 299 0.01280 1.08197 g -1
1769 321.66015 44.15000 55849.12282 21.65000 299 0.00569 1.03001 g -1
640 300.75680 26.15000 55849.12641 21.65000 299 0.00314 1.02223 g -1
1806 332.57240 51.35000 55849.12999 21.65000 299 0.00297 1.08577 g -1
730 312.82187 40.55000 55849.13069 21.65000 299 0.24140 1.00808 r -1
731 321.31160 40.55000 55849.13428 21.65000 299 0.13479 1.01241 r -1
688 313.87167 33.35000 55849.13786 21.65000 299 0.08162 1.00046 r -1
803 335.18412 54.95000 55849.14145 21.65000 299 0.05950 1.10358 r -1
769 322.06455 47.75000 55849.14504 21.65000 299 0.02363 1.03380 r -1
687 306.08789 33.35000 55849.14863 21.65000 299 0.02247 1.02043 r -1
804 345.77437 54.95000 55849.15222 21.65000 299 0.01590 1.12900 r -1
1729 313.57950 36.95000 55849.15580 21.65000 299 0.01414 1.01008 r -1
770 332.10164 47.75000 55849.15939 21.65000 299 0.01280 1.03912 r -1
805 356.36462 54.95000 55849.16298 21.65000 299 0.01036 1.16366 r -1
832 353.33333 62.15000 55849.16657 21.65000 299 0.00678 1.20017 r -1
1769 321.66015 44.15000 55849.17016 21.65000 299 0.00569 1.02158 r -1
640 300.75680 26.15000 55849.17374 21.65000 299 0.00314 1.10679 r -1
1806 332.57240 51.35000 55849.17733 21.65000 299 0.00297 1.05230 r -1
1838 354.98986 58.55000 55849.18092 21.65000 299 0.00297 1.15178 r -1
