411 0.1379747045 1 1 
461 0.1349828579 1 1 
513 0.0984610317 1 1 
563 0.0830541271 1 1 
361 0.0753501444 1 1 
612 0.0612951895 1 1 
512 0.0359976543 1 1 
360 0.0355637742 1 1 
412 0.0329602858 1 1 
460 0.0311698033 1 1 
312 0.0259641836 1 1 
659 0.0248814365 1 1 
704 0.0236975963 1 1 
660 0.0194793011 1 1 
362 0.0138747182 1 1 
311 0.0137368426 1 1 
562 0.0132835359 1 1 
313 0.0128728762 1 1 
1405 0.0124698501 1 1 
745 0.0105861563 1 1 
1507 0.0089418089 1 1 
410 0.0081106418 1 1 
1455 0.0073616306 1 1 
462 0.0054625200 1 1 
1558 0.0045934436 1 1 
1456 0.0033650087 1 1 
1354 0.0029485213 1 1 
1608 0.0028677362 1 1 
1657 0.0022840183 1 1 
1702 0.0016186643 1 1 
