801 0.1546858340 1 1 
768 0.1484268893 1 1 
833 0.1058377681 1 1 
767 0.0785484083 1 1 
853 0.0551852211 1 1 
777 0.0487064405 1 1 
830 0.0262418873 1 1 
696 0.0255940591 1 1 
651 0.0230470147 1 1 
1804 0.0155633221 1 1 
697 0.0155115736 1 1 
729 0.0154335100 1 1 
733 0.0089942194 1 1 
691 0.0081190321 1 1 
829 0.0079137490 1 1 
852 0.0078119604 1 1 
738 0.0076214967 1 1 
692 0.0075328816 1 1 
591 0.0066606013 1 1 
695 0.0055763000 1 1 
868 0.0053773278 1 1 
686 0.0051494582 1 1 
810 0.0048856500 1 1 
802 0.0048720930 1 1 
1835 0.0048354941 1 1 
694 0.0048294860 1 1 
640 0.0048180147 1 1 
831 0.0041986540 1 1 
769 0.0040271281 1 1 
778 0.0039814890 1 1 
809 0.0038753781 1 1 
800 0.0037295039 1 1 
639 0.0032461062 1 1 
734 0.0032176777 0 1 
737 0.0030961780 0 1 
808 0.0025948402 0 1 
690 0.0024608758 0 1 
835 0.0023360363 0 1 
732 0.0022430543 0 1 
735 0.0021573026 0 1 
736 0.0020914157 0 1 
851 0.0016315127 0 1 
652 0.0016002952 0 1 
