723 252.56770 40.55000 55828.19451 21.65000 299 0.00808 1.55308 g -1
762 253.59800 47.75000 55828.19810 21.65000 299 0.00777 1.51974 g -1
680 251.14964 33.35000 55828.20168 21.65000 299 0.00650 1.74528 g -1
722 243.95089 40.55000 55828.20527 21.65000 299 0.00552 1.94389 g -1
796 257.79854 54.95000 55828.20886 21.65000 299 0.00544 1.49987 g -1
847 248.57143 69.35000 55828.21245 21.65000 299 0.00532 1.67525 g -1
825 260.00000 62.15000 55828.21604 21.65000 299 0.00496 1.51562 g -1
824 246.66667 62.15000 55828.21962 21.65000 299 0.00495 1.76707 g -1
763 263.37269 47.75000 55828.22321 21.65000 299 0.00467 1.50555 g -1
795 246.70105 54.95000 55828.22680 21.65000 299 0.00459 1.89628 g -1
724 261.18452 40.55000 55828.23039 21.65000 299 0.00442 1.66593 g -1
848 265.71429 69.35000 55828.23398 21.65000 299 0.00406 1.55804 g -1
864 252.00000 76.55000 55828.23756 21.65000 299 0.00403 1.75382 g -1
681 259.00293 33.35000 55828.24115 21.65000 299 0.00399 2.00117 g -1
797 268.89602 54.95000 55828.24474 21.65000 299 0.00296 1.53195 g -1
826 273.33333 62.15000 55828.24833 21.65000 299 0.00272 1.49270 g -1
865 276.00000 76.55000 55828.25192 21.65000 299 0.00253 1.58771 g -1
346 12.25000 -9.85000 55828.25550 21.65000 299 0.00242 1.71089 g -1
345 5.20081 -9.85000 55828.25909 21.65000 299 0.00230 1.55021 g -1
296 15.79096 -17.05000 55828.26268 21.65000 299 0.00240 2.04194 g -1
596 332.37600 18.95000 55828.26627 21.65000 299 0.00228 1.04315 g -1
597 339.62582 18.95000 55828.26986 21.65000 299 0.00221 1.03352 g -1
849 282.85714 69.35000 55828.27344 21.65000 299 0.00220 1.52657 g -1
395 358.15163 -9.85000 55828.27703 21.65000 299 0.00212 1.40921 g -1
764 273.14738 47.75000 55828.28062 21.65000 299 0.00207 1.77070 g -1
297 22.87289 -17.05000 55828.28421 21.65000 299 0.00231 2.01918 g -1
397 8.73558 -2.65000 55828.28780 21.65000 299 0.00207 1.31174 g -1
743 72.25385 47.75000 55828.29138 21.65000 299 0.00222 2.04756 g -1
445 347.64904 -2.65000 55828.29497 21.65000 299 0.00199 1.23868 g -1
396 1.70673 -2.65000 55828.29856 21.65000 299 0.00196 1.24913 g -1
496 344.20648 4.55000 55828.30215 21.65000 299 0.00195 1.15830 g -1
546 333.83662 11.75000 55828.30574 21.65000 299 0.00195 1.14859 g -1
347 19.29919 -9.85000 55828.30932 21.65000 299 0.00194 1.49522 g -1
547 340.82087 11.75000 55828.31291 21.65000 299 0.00193 1.12121 g -1
444 340.62019 -2.65000 55828.31650 21.65000 299 0.00193 1.30935 g -1
645 338.38480 26.15000 55828.32009 21.65000 299 0.00192 1.07005 g -1
394 351.10244 -9.85000 55828.32368 21.65000 299 0.00192 1.40048 g -1
393 344.05326 -9.85000 55828.32726 21.65000 299 0.00188 1.46567 g -1
644 330.85920 26.15000 55828.33085 21.65000 299 0.00186 1.15772 g -1
298 29.95482 -17.05000 55828.33444 21.65000 299 0.00182 1.75295 g -1
875 260.00000 83.75000 55828.33803 21.65000 299 0.00179 1.92943 g -1
495 337.19560 4.55000 55828.34162 21.65000 299 0.00177 1.32720 g -1
745 91.27823 47.75000 55828.34520 21.65000 299 0.00191 2.03176 g -1
398 15.76442 -2.65000 55828.34879 21.65000 299 0.00177 1.23888 g -1
744 81.85354 47.75000 55828.35238 21.65000 299 0.00177 1.65042 g -1
446 354.67788 -2.65000 55828.35597 21.65000 299 0.00176 1.31085 g -1
447 5.23912 4.55000 55828.35956 21.65000 299 0.00172 1.15721 g -1
742 62.43545 47.75000 55828.36314 21.65000 299 0.00166 1.25401 g -1
448 12.25000 4.55000 55828.36673 21.65000 299 0.00166 1.14566 g -1
746 100.70292 47.75000 55828.37032 21.65000 299 0.00194 2.04631 g -1
782 103.90195 54.95000 55828.37391 21.65000 299 0.00175 1.98448 g -1
704 88.84822 40.55000 55828.37749 21.65000 299 0.00164 1.65646 g -1
705 97.46504 40.55000 55828.38108 21.65000 299 0.00161 1.89713 g -1
598 346.87564 18.95000 55828.38467 21.65000 299 0.00158 1.24055 g -1
497 351.21736 4.55000 55828.38826 21.65000 299 0.00157 1.36754 g -1
498 358.22824 4.55000 55828.39185 21.65000 299 0.00154 1.29086 g -1
706 106.08185 40.55000 55828.39543 21.65000 299 0.00160 2.04029 g -1
646 345.91040 26.15000 55828.39902 21.65000 299 0.00152 1.27295 g -1
548 347.80512 11.75000 55828.40261 21.65000 299 0.00150 1.40727 g -1
703 80.23141 40.55000 55828.40620 21.65000 299 0.00148 1.28114 g -1
348 26.34837 -9.85000 55828.40979 21.65000 299 0.00148 1.38231 g -1
690 329.43922 33.35000 55828.41337 21.65000 299 0.00147 1.68206 g -1
872 140.00000 83.75000 55828.41696 21.65000 299 0.00145 1.90930 g -1
778 60.11656 54.95000 55828.42055 21.65000 299 0.00144 1.12139 g -1
