549 354.78937 11.75000 55835.43330 21.65000 299 0.01462 1.68543 g -1
498 358.22824 4.55000 55835.43689 21.65000 299 0.01374 1.79001 g -1
346 12.25000 -9.85000 55835.44048 21.65000 299 0.01239 1.83420 g -1
398 15.76442 -2.65000 55835.44407 21.65000 299 0.01106 1.55639 g -1
449 19.26088 4.55000 55835.44766 21.65000 299 0.00916 1.37215 g -1
599 354.12545 18.95000 55835.45124 21.65000 299 0.00876 1.78417 g -1
499 1.77362 11.75000 55835.45483 21.65000 299 0.00771 1.71170 g -1
397 8.73558 -2.65000 55835.45842 21.65000 299 0.00743 1.91758 g -1
347 19.29919 -9.85000 55835.46201 21.65000 299 0.00718 1.85679 g -1
502 22.72637 11.75000 55835.46560 21.65000 299 0.00666 1.31674 g -1
447 5.23912 4.55000 55835.46918 21.65000 299 0.00660 1.98433 g -1
399 22.79327 -2.65000 55835.47277 21.65000 299 0.00633 1.63338 g -1
553 23.12473 18.95000 55835.47636 21.65000 299 0.00548 1.29289 g -1
448 12.25000 4.55000 55835.47995 21.65000 299 0.00521 1.84807 g -1
603 23.53840 26.15000 55835.48354 21.65000 299 0.00464 1.26946 g -1
501 15.74212 11.75000 55835.48712 21.65000 299 0.00455 1.63724 g -1
450 26.27176 4.55000 55835.49071 21.65000 299 0.00421 1.53638 g -1
650 16.14189 33.35000 55835.49430 21.65000 299 0.00374 1.41583 g -1
552 15.87491 18.95000 55835.49789 21.65000 299 0.00347 1.61714 g -1
602 16.01280 26.15000 55835.50148 21.65000 299 0.00337 1.54547 g -1
651 23.92567 33.35000 55835.50506 21.65000 299 0.00316 1.34398 g -1
695 11.90000 40.40000 55835.50865 21.65000 299 0.00236 1.57526 g -1
503 29.71062 11.75000 55835.51224 21.65000 299 0.00196 1.50526 g -1
554 30.37455 18.95000 55835.51583 21.65000 299 0.00170 1.41706 g -1
696 20.38973 40.55000 55835.51942 21.65000 299 0.00167 1.47009 g -1
356 82.74185 -9.85000 55835.52300 21.65000 299 0.00163 1.37228 g -1
301 51.20061 -17.05000 55835.52659 21.65000 299 0.00134 1.91597 g -1
604 31.06400 26.15000 55835.53018 21.65000 299 0.00112 1.43404 g -1
493 323.17384 4.55000 55836.10198 21.65000 299 0.02132 1.34710 g -1
544 319.86812 11.75000 55836.10557 21.65000 299 0.01895 1.20240 g -1
442 326.56250 -2.65000 55836.10916 21.65000 299 0.01818 1.49607 g -1
494 330.18472 4.55000 55836.11275 21.65000 299 0.01669 1.39548 g -1
441 319.53365 -2.65000 55836.11634 21.65000 299 0.01636 1.35831 g -1
443 333.59135 -2.65000 55836.11992 21.65000 299 0.01619 1.55775 g -1
391 329.95489 -9.85000 55836.12351 21.65000 299 0.01540 1.65476 g -1
444 340.62019 -2.65000 55836.12710 21.65000 299 0.01433 1.66344 g -1
545 326.85237 11.75000 55836.13069 21.65000 299 0.01407 1.18295 g -1
392 337.00407 -9.85000 55836.13428 21.65000 299 0.01380 1.72648 g -1
445 347.64904 -2.65000 55836.13786 21.65000 299 0.01364 1.75441 g -1
446 354.67788 -2.65000 55836.14145 21.65000 299 0.01357 1.96633 g -1
393 344.05326 -9.85000 55836.14504 21.65000 299 0.01308 1.81143 g -1
546 333.83662 11.75000 55836.14863 21.65000 299 0.01291 1.18749 g -1
495 337.19560 4.55000 55836.15222 21.65000 299 0.01276 1.29348 g -1
497 351.21736 4.55000 55836.15580 21.65000 299 0.01275 1.50019 g -1
390 322.90570 -9.85000 55836.15939 21.65000 299 0.01249 1.40551 g -1
394 351.10244 -9.85000 55836.16298 21.65000 299 0.01197 1.82835 g -1
595 325.12618 18.95000 55836.16657 21.65000 299 0.01187 1.04979 g -1
492 316.16296 4.55000 55836.17016 21.65000 299 0.01176 1.14098 g -1
548 347.80512 11.75000 55836.17374 21.65000 299 0.01110 1.23776 g -1
