638 0.0087767428 1 1 
588 0.0081609409 1 1 
537 0.0065833715 1 1 
685 0.0062562351 1 1 
637 0.0046223317 1 1 
589 0.0044096676 1 1 
686 0.0041476042 1 1 
485 0.0030923163 1 1 
730 0.0020062713 1 1 
729 0.0014425154 1 1 
732 0.0014395965 1 1 
639 0.0010804475 1 1 
538 0.0010306024 1 1 
484 0.0009880420 1 1 
536 0.0009873754 1 1 
731 0.0008777170 1 1 
684 0.0008531097 1 1 
433 0.0007219797 1 1 
728 0.0006366423 1 1 
769 0.0005613150 1 1 
1634 0.0005538458 1 1 
770 0.0005464613 1 1 
687 0.0005121742 1 1 
587 0.0003862076 1 1 
1682 0.0003353361 1 1 
1683 0.0003335340 1 1 
733 0.0002881761 1 1 
1584 0.0002850656 1 1 
486 0.0002630073 1 1 
1583 0.0002276538 1 1 
590 0.0001855453 1 1 
1531 0.0001745776 1 1 
1727 0.0001683508 1 1 
768 0.0001579616 1 1 
1770 0.0001413244 1 1 
1728 0.0001226582 1 1 
434 0.0001082348 1 1 
1532 0.0000911774 1 1 
