0.0000000000 1.6487456492e-01 47.2102675431
0.0035879630 3.6297032794e-01 94.4729909391
0.0071759259 4.1017657161e-01 140.6341414257
0.0107638889 4.6639220307e-01 186.9526594708
0.0143518519 5.1161901456e-01 234.7923972478
0.0179398148 5.3102386666e-01 282.6321350249
0.0215277778 5.4942298678e-01 329.2129323341
0.0251157408 5.6757986582e-01 376.8428466998
0.0287037037 5.7988532004e-01 424.7350403297
0.0322916667 5.8996927098e-01 426.9381861484
0.0358796296 5.9501572965e-01 474.6730122197
0.0394675926 5.9985969451e-01 520.9915302648
0.0430555556 6.0405887806e-01 523.0897643779
0.0466435185 6.0642336351e-01 528.1255262491
0.0502314815 6.0869640244e-01 574.7063235583
0.8947184091 6.1553436913e-01 620.9723857506
0.8954128536 6.1553436913e-01 620.9723857506
0.8990008166 6.1553436913e-01 620.9723857506
0.9025887795 6.1553436913e-01 620.9723857506
0.9061767425 6.1553436913e-01 620.9723857506
0.9097647055 6.1553436913e-01 620.9723857506
0.9133526684 6.1553436913e-01 620.9723857506
0.9169406314 6.1553436913e-01 620.9723857506
0.9205285943 6.1553436913e-01 620.9723857506
0.9241165573 6.1553436913e-01 620.9723857506
0.9277045203 6.1553436913e-01 620.9723857506
0.9312924832 6.1553436913e-01 620.9723857506
0.9348804462 6.1553436913e-01 620.9723857506
0.9384684092 6.1553436913e-01 620.9723857506
0.9420563721 6.1553436913e-01 620.9723857506
0.9456443351 6.1553436913e-01 620.9723857506
0.9564082240 6.1553436913e-01 620.9723857506
