404 0.1518539465 1 0 
455 0.1150518704 1 1 
507 0.0783234458 1 1 
558 0.0401368863 1 1 
402 0.0389665818 1 0 
452 0.0350620921 1 0 
352 0.0287584858 1 0 
353 0.0278894398 1 0 
454 0.0224120264 1 0 
405 0.0208058292 1 1 
403 0.0189347892 1 0 
253 0.0188282000 1 0 
508 0.0178833169 1 1 
505 0.0168379082 1 0 
453 0.0153249741 1 0 
1449 0.0104740081 1 0 
254 0.0094922925 1 0 
504 0.0093495498 1 0 
305 0.0082539376 1 0 
351 0.0078889993 1 0 
303 0.0078144173 1 0 
557 0.0072900837 1 1 
302 0.0072479362 1 0 
401 0.0063371275 1 0 
506 0.0062700269 1 0 
304 0.0053953820 1 0 
1397 0.0051460799 1 0 
456 0.0049460995 1 1 
356 0.0046512826 1 1 
556 0.0046406503 1 0 
1501 0.0037640608 1 0 
1553 0.0037586726 1 1 
406 0.0036956176 1 1 
355 0.0030030109 1 0 
256 0.0027373200 1 0 
306 0.0024483112 1 0 
1398 0.0022790064 1 0 
1447 0.0020530490 1 0 
1502 0.0018726612 1 0 
408 0.0017638526 1 1 
457 0.0017601693 1 1 
509 0.0016759471 1 1 
