504 36.69487 11.75000 55974.10313 21.65000 299 0.03996 1.21755 g -1
555 37.62436 18.95000 55974.10672 21.65000 299 0.03859 1.16110 g -1
655 55.06078 33.35000 55974.11031 21.65000 299 0.03492 1.02142 g -1
607 53.64080 26.15000 55974.11390 21.65000 299 0.02874 1.04149 g -1
701 63.07173 40.55000 55974.11749 21.65000 299 0.02507 1.01539 g -1
451 33.28264 4.55000 55974.12107 21.65000 299 0.02286 1.46212 g -1
744 81.85354 47.75000 55974.12466 21.65000 299 0.02286 1.03770 g -1
606 46.11520 26.15000 55974.12825 21.65000 299 0.02276 1.11743 g -1
656 62.84456 33.35000 55974.13184 21.65000 299 0.01807 1.02137 g -1
654 47.27700 33.35000 55974.13543 21.65000 299 0.01634 1.11016 g -1
556 44.87418 18.95000 55974.13901 21.65000 299 0.01459 1.20678 g -1
702 71.61980 40.55000 55974.14260 21.65000 299 0.01349 1.01628 g -1
503 29.71062 11.75000 55974.14619 21.65000 299 0.01016 1.63627 g -1
657 70.62833 33.35000 55974.14978 21.65000 299 0.00963 1.01752 g -1
703 80.23141 40.55000 55974.15337 21.65000 299 0.00896 1.00989 g -1
505 43.67912 11.75000 55974.15695 21.65000 299 0.00793 1.39500 g -1
605 38.58960 26.15000 55974.16054 21.65000 299 0.00661 1.35621 g -1
452 40.29352 4.55000 55974.16413 21.65000 299 0.00622 1.67284 g -1
745 91.27823 47.75000 55974.16772 21.65000 299 0.00477 1.03260 g -1
743 72.25385 47.75000 55974.17131 21.65000 299 0.00465 1.06572 g -1
554 30.37455 18.95000 55974.17489 21.65000 299 0.00405 1.82325 g -1
700 54.52367 40.55000 55974.17848 21.65000 299 0.00395 1.17765 g -1
704 88.84822 40.55000 55974.18207 21.65000 299 0.00353 1.01169 g -1
557 52.12400 18.95000 55974.18566 21.65000 299 0.00337 1.34270 g -1
608 61.16640 26.15000 55974.18925 21.65000 299 0.00268 1.18301 g -1
1652 54.37826 29.75000 55974.19283 21.65000 299 0.00250 1.26639 g -1
1550 37.15174 15.35000 55974.19642 21.65000 299 0.00211 1.95965 g -1
780 82.05244 54.95000 55974.20001 21.65000 299 0.00183 1.10804 g -1
742 62.43545 47.75000 55974.20360 21.65000 299 0.00156 1.19772 g -1
1699 62.53900 36.95000 55974.20719 21.65000 299 0.00143 1.20486 g -1
1651 46.71858 29.75000 55974.21077 21.65000 299 0.00132 1.53899 g -1
1743 81.28508 44.15000 55974.21436 21.65000 299 0.00124 1.08179 g -1
705 97.46504 40.55000 55974.21795 21.65000 299 0.00109 1.01885 g -1
746 100.70292 47.75000 55974.22154 21.65000 299 0.00094 1.03905 g -1
1602 45.49471 22.55000 55974.22513 21.65000 299 0.00091 1.86647 g -1
653 39.49322 33.35000 55974.22871 21.65000 299 0.00085 1.94742 g -1
