507 0.0030060068 1 
508 0.0029312073 1 
503 0.0028692609 1 
559 0.0028447813 1 
504 0.0028236257 1 
558 0.0028112799 1 
554 0.0027678949 1 
555 0.0027276761 1 
502 0.0026864019 1 
450 0.0025257400 1 
809 0.0025117227 1 
557 0.0024421257 1 
607 0.0024367365 1 
454 0.0024274361 1 
777 0.0024185483 1 
553 0.0023880636 1 
455 0.0023355448 1 
655 0.0023244006 1 
608 0.0023041081 1 
451 0.0022862979 1 
501 0.0022671401 1 
609 0.0022148519 1 
606 0.0022147616 1 
556 0.0021846660 1 
701 0.0021726771 1 
506 0.0021478033 1 
702 0.0021235698 1 
505 0.0020935810 1 
657 0.0020611117 1 
552 0.0020491649 1 
656 0.0020487397 1 
449 0.0020484232 1 
742 0.0020468772 1 
654 0.0020087729 1 
452 0.0019900654 1 
605 0.0019057013 1 
808 0.0018680072 1 
700 0.0018297788 1 
604 0.0018168080 1 
743 0.0017986193 1 
776 0.0017388517 1 
778 0.0017364381 1 
603 0.0016965637 1 
453 0.0016738065 1 
403 0.0016441476 1 
741 0.0016148251 1 
400 0.0016145996 1 
602 0.0015724593 1 
740 0.0015485173 1 
653 0.0014704231 1 
649 0.0014404571 1 
600 0.0014307595 1 
401 0.0014296102 1 
601 0.0014179698 1 
399 0.0014083581 1 
703 0.0014014777 1 
744 0.0013829639 1 
650 0.0013725886 1 
699 0.0013136414 1 
491 0.0013136184 1 
694 0.0013044761 1 
402 0.0013005291 1 
648 0.0012964208 1 
551 0.0012756077 1 
440 0.0012728800 1 
695 0.0012617823 1 
807 0.0012507628 1 
652 0.0012448634 1 
651 0.0012421411 1 
390 0.0012326428 1 
597 0.0012288045 1 
441 0.0012184216 1 
810 0.0012149058 1 
542 0.0012140738 1 
492 0.0011858387 1 
857 0.0011678769 1 
696 0.0011677376 1 
806 0.0011543966 1 
834 0.0011501541 1 
658 0.0011479804 1 
833 0.0011473866 1 
546 0.0011386749 1 
647 0.0011367783 1 
812 0.0011281115 1 
780 0.0011138299 1 
500 0.0011136739 1 
779 0.0010972316 1 
448 0.0010966974 1 
698 0.0010860317 1 
645 0.0010859417 1 
697 0.0010840396 1 
550 0.0010837349 1 
856 0.0010827239 1 
646 0.0010773166 1 
543 0.0010756820 1 
693 0.0010740661 1 
547 0.0010697449 1 
736 0.0010463584 1 
692 0.0010280382 1 
835 0.0010239543 1 
596 0.0009837211 1 
593 0.0009754651 1 
592 0.0009287957 1 
734 0.0008662965 1 
641 0.0008303401 1 
