751 0.0434586600 1 1 
665 0.0395535415 1 1 
710 0.0389439103 1 1 
787 0.0356129699 1 1 
617 0.0273920381 1 1 
709 0.0208699544 1 1 
567 0.0203392025 1 1 
616 0.0202522622 1 1 
819 0.0184118511 1 1 
515 0.0176283327 1 1 
566 0.0173252017 1 1 
664 0.0170654962 1 1 
788 0.0155296111 1 1 
820 0.0154368153 1 1 
750 0.0131827031 1 1 
462 0.0109913840 1 1 
821 0.0106127624 1 1 
818 0.0077881196 1 1 
786 0.0076694737 1 1 
516 0.0070846653 1 1 
822 0.0066107282 1 1 
411 0.0063631474 1 1 
463 0.0047046015 1 1 
752 0.0043837225 1 1 
789 0.0029862568 1 1 
359 0.0027435182 1 1 
794 0.0024868114 1 1 
823 0.0022185531 1 1 
1662 0.0018651326 1 1 
1789 0.0017447001 1 1 
793 0.0016061530 1 1 
412 0.0014948911 1 0 
1823 0.0014483118 1 1 
1561 0.0014359183 1 1 
1749 0.0013926161 1 1 
1707 0.0013251349 1 1 
1708 0.0013141163 1 1 
1822 0.0011915433 1 1 
1613 0.0010679146 1 1 
792 0.0010460170 1 1 
1750 0.0010185926 1 1 
1612 0.0009609059 1 1 
790 0.0009265728 1 1 
1661 0.0007666499 1 1 
791 0.0007115353 1 1 
308 0.0006801506 1 0 
1788 0.0006781850 1 1 
1509 0.0006655526 1 1 
1510 0.0005861843 1 1 
1562 0.0005848083 1 1 
711 0.0005170656 1 1 
360 0.0005089777 1 0 
1456 0.0005032206 1 0 
1824 0.0004960119 1 1 
