0.0000000000 1.2344248673e-02 47.0528999847
0.0035879630 2.2486915932e-02 94.1057999693
0.0071759259 3.1469325167e-02 141.1586999540
0.0107638889 7.2505490813e-02 188.2115999386
0.0143518519 7.6067705795e-02 235.3694116289
0.0179398148 7.8991469184e-02 282.4223116136
0.0215277778 8.8750747904e-02 329.7899467152
0.0251157408 9.0283716357e-02 377.0002142583
0.0287037037 9.1892355317e-02 384.2391219482
0.0322916667 9.3065521807e-02 386.8619145895
0.0358796296 9.3984920356e-02 433.6525353100
0.0394675926 9.4337689289e-02 439.7374142378
0.0430555556 1.0790583898e-01 464.2867533603
0.0466435185 1.2693390808e-01 507.3005526773
0.0473379630 1.2693390808e-01 507.3005526773
0.0509259260 1.2693390808e-01 507.3005526773
0.0545138889 1.2693390808e-01 507.3005526773
0.0581018519 1.2693390808e-01 507.3005526773
0.0616898149 1.2693390808e-01 507.3005526773
0.0652777778 1.2693390808e-01 507.3005526773
0.0688657408 1.2693390808e-01 507.3005526773
0.0724537037 1.2693390808e-01 507.3005526773
0.0760416667 1.2693390808e-01 507.3005526773
0.0796296297 1.2693390808e-01 507.3005526773
0.0832175926 1.2693390808e-01 507.3005526773
0.0868055556 1.2693390808e-01 507.3005526773
0.0903935186 1.2693390808e-01 507.3005526773
0.0939814815 1.2693390808e-01 507.3005526773
