787 0.1515486159 1 1 
711 0.0579787565 1 1 
843 0.0519702596 1 1 
752 0.0478483886 1 1 
666 0.0375678163 1 1 
818 0.0325385793 1 1 
751 0.0208571983 1 1 
619 0.0144241267 1 1 
844 0.0130902245 1 1 
618 0.0120632999 1 1 
861 0.0092723803 1 1 
788 0.0091047406 1 1 
862 0.0083626870 1 1 
667 0.0077621797 1 1 
1789 0.0069631172 1 1 
819 0.0062882781 1 1 
569 0.0035799306 1 1 
710 0.0031683886 1 1 
1872 0.0030995363 1 1 
1822 0.0026489052 1 1 
786 0.0020690664 1 1 
1663 0.0019369028 1 1 
1750 0.0017375787 1 1 
712 0.0016267011 1 1 
