623 0.0356595028 1 1 
624 0.0332218887 1 1 
574 0.0266284051 1 1 
365 0.0232864059 1 1 
572 0.0138804265 1 1 
625 0.0114231315 1 1 
672 0.0108681040 1 1 
314 0.0100869936 1 1 
416 0.0068171933 1 1 
673 0.0058351311 1 0 
364 0.0047940695 1 1 
622 0.0045500164 1 1 
671 0.0041847476 1 0 
1619 0.0031673759 1 0 
1410 0.0030291153 1 0 
575 0.0022133064 1 0 
264 0.0021488996 1 0 
313 0.0019555159 1 0 
1669 0.0015083792 1 0 
1620 0.0014539116 1 0 
467 0.0014254656 1 0 
626 0.0013902654 1 0 
315 0.0010496563 1 0 
1357 0.0008739411 1 0 
1670 0.0008400809 1 0 
