0.0000000000 7.9952131387e-03 47.3151792488
0.0035879630 1.5051716229e-02 94.6303584976
0.0071759259 2.1841596093e-02 141.8930818935
0.0107638889 2.8036107526e-02 186.0084541199
0.0143518519 3.3896585663e-02 229.5468119653
0.0179398148 3.8529290080e-02 274.8162129538
0.0215277778 4.3319668631e-02 322.0264804970
0.0251157408 4.6839089634e-02 365.1451915197
0.0287037037 4.9674921604e-02 412.8800175911
0.0322916667 5.1832218153e-02 458.0969627268
0.0358796296 5.4398748348e-02 505.4121419756
0.0394675926 5.6313315401e-02 552.3601302546
0.0430555556 5.7527698347e-02 595.3214737188
0.0466435185 5.8777718537e-02 640.5908747074
0.0502314815 5.9992754997e-02 688.1683332203
0.0538194445 6.1147718403e-02 733.8573810315
0.0574074074 6.2171933118e-02 777.3957388768
0.0609953704 6.2960201327e-02 824.4486388615
0.0645833334 6.3696017076e-02 871.5539946990
0.0681712963 6.4139333926e-02 918.6068946836
0.0717592593 6.4592976627e-02 920.6526729438
0.0753472223 6.4944905533e-02 966.3417207550
0.0789351852 6.5264155779e-02 1011.5062100379
0.0825231482 6.5574570256e-02 1013.6569000038
0.0861111112 6.5884399545e-02 1061.1294468110
0.0896990741 6.6161167168e-02 1107.4479648561
0.0932870371 6.6435529399e-02 1153.0845568145
0.0968750001 6.6670049355e-02 1200.3997360633
0.1004629630 6.6900037851e-02 1244.2528290256
0.1040509260 6.7097058052e-02 1246.2986072858
0.1076388889 6.7226509174e-02 1291.4630965687
0.1112268519 6.7321526481e-02 1334.4244400329
0.1506944445 6.7435333300e-02 1381.5297958704
0.1686342594 6.7597434106e-02 1428.1630490325
0.1722222223 6.7847310218e-02 1475.4257724284
0.1901620371 6.8035626480e-02 1521.6393787678
0.1937500001 6.8594008931e-02 1567.9578968129
0.2081018520 6.8771526484e-02 1614.4862382693
0.2152777779 6.9714970937e-02 1660.8047563144
0.2296296298 6.9855634920e-02 1707.3855536236
0.2368055557 7.0961598858e-02 1753.7040716687
0.2475694446 7.1064807222e-02 1800.2324131251
0.2547453705 7.1988176032e-02 1846.5509311702
0.2762731483 7.2593776759e-02 1892.8169933625
0.9677202061 7.6481144818e-02 1937.9290267926
0.9713081690 8.2471290544e-02 1983.0935160755
0.9748961320 8.3618094053e-02 2030.6185187356
0.9784840950 8.4464139356e-02 2078.4582565126
0.9820720579 8.5113365090e-02 2124.0948484710
0.9856600209 8.5741489066e-02 2171.8821303952
0.9892479838 8.6672175169e-02 2214.8959297123
0.9928359468 8.7161587797e-02 2258.4867434104
0.9964239098 8.7641591063e-02 2305.6445551007
