802 0.0843598400 1 0 
732 0.0733233694 1 0 
690 0.0672906247 1 0 
769 0.0651216746 1 0 
830 0.0435141613 1 0 
770 0.0423387843 1 0 
851 0.0374751281 1 0 
731 0.0320854649 1 0 
644 0.0275637839 1 0 
829 0.0274377575 1 0 
866 0.0152583370 1 1 
867 0.0053137902 1 0 
1805 0.0042497933 1 0 
803 0.0040090451 1 0 
1770 0.0036635630 1 0 
874 0.0036458782 1 1 
1731 0.0032799064 1 0 
876 0.0023277742 1 1 
852 0.0021970237 1 0 
862 0.0021861595 1 1 
1860 0.0020669146 1 0 
861 0.0018161081 1 1 
843 0.0015627019 1 1 
875 0.0011811173 1 1 
1836 0.0011608409 1 0 
819 0.0009458432 1 1 
