766 0.1122606603 1 1 
726 0.0787659855 1 1 
683 0.0757747082 1 1 
727 0.0730973986 1 1 
684 0.0515211416 1 1 
765 0.0260119737 1 1 
536 0.0204852293 1 1 
535 0.0187986702 1 1 
800 0.0161819411 1 1 
767 0.0145045428 1 1 
587 0.0125551197 1 1 
484 0.0114634206 1 1 
829 0.0113473519 1 1 
728 0.0113199091 1 0 
483 0.0113008247 1 0 
636 0.0111690986 1 0 
586 0.0098785573 1 0 
637 0.0083025446 1 0 
1725 0.0066405229 1 0 
801 0.0063450073 1 0 
799 0.0058144344 1 0 
432 0.0038650990 1 0 
1765 0.0037539433 1 0 
1766 0.0036555620 1 0 
431 0.0025810075 1 0 
828 0.0025756349 1 0 
635 0.0022430190 1 0 
1681 0.0019825307 1 0 
1582 0.0016503309 1 0 
682 0.0016125353 1 0 
725 0.0013079818 1 0 
685 0.0012733876 1 0 
1834 0.0012330096 1 0 
1802 0.0012228594 1 0 
1803 0.0012002268 1 0 
