716 0.1230098426 1 1 
757 0.0977156338 1 1 
625 0.0968144770 1 1 
672 0.0918843454 1 1 
792 0.0760191756 1 1 
576 0.0681864083 1 1 
756 0.0670191574 1 1 
673 0.0539293563 1 1 
791 0.0450013899 1 1 
717 0.0425990219 1 1 
525 0.0392034726 1 1 
822 0.0231224594 1 1 
823 0.0172658290 1 1 
626 0.0151485490 1 1 
577 0.0133981250 1 1 
473 0.0131500518 1 1 
474 0.0130990481 1 1 
526 0.0100855510 1 1 
1670 0.0061193855 1 1 
1715 0.0045074417 1 1 
793 0.0041625112 1 1 
1755 0.0040714277 1 1 
1794 0.0040133251 1 1 
1756 0.0032254102 1 1 
1714 0.0029501287 1 1 
1827 0.0029072209 1 1 
1571 0.0026478278 1 1 
1622 0.0023452435 1 1 
1621 0.0022003308 1 1 
1572 0.0017207117 1 1 
1826 0.0017201781 1 1 
1793 0.0016712375 1 1 
1520 0.0014898899 1 1 
