440 0.1399501415 1 1 
492 0.0952129947 1 1 
441 0.0757491461 1 1 
389 0.0579088069 1 1 
543 0.0513524338 1 1 
593 0.0430321778 1 1 
641 0.0416109858 1 1 
1434 0.0178729648 1 1 
687 0.0145945516 1 1 
388 0.0131437840 1 1 
491 0.0128748997 1 1 
642 0.0115178175 1 1 
544 0.0110870668 1 1 
594 0.0106615737 1 1 
1486 0.0080222848 1 1 
688 0.0062350069 1 1 
493 0.0038418238 1 1 
1538 0.0029258509 1 1 
1485 0.0025842910 1 1 
1638 0.0021834096 1 1 
1589 0.0021115480 1 1 
829 0.0016959375 0 1 
1685 0.0016366571 0 1 
