392 337.00407 -9.85000 56145.26600 21.65000 299 0.00167 1.96949 g -1
600 0.96160 26.15000 56145.26959 21.65000 299 0.00074 1.81560 g -1
444 340.62019 -2.65000 56145.27317 21.65000 299 0.00044 1.74096 g -1
601 8.48720 26.15000 56145.27676 21.65000 299 0.00315 2.03744 g -1
341 333.29939 -17.05000 56145.28035 21.65000 299 0.00192 1.99975 g -1
393 344.05326 -9.85000 56145.28394 21.65000 299 0.00066 1.99147 g -1
391 329.95489 -9.85000 56145.28753 21.65000 299 0.00035 1.58350 g -1
340 326.21746 -17.05000 56145.29111 21.65000 299 0.00032 1.74410 g -1
496 344.20648 4.55000 56145.34852 21.65000 299 0.00031 1.21335 g -1
548 347.80512 11.75000 56146.24039 21.65000 299 0.00026 2.02138 g -1
599 354.12545 18.95000 56146.24397 21.65000 299 0.00077 2.05902 g -1
497 351.21736 4.55000 56146.26191 21.65000 299 0.00256 2.04840 g -1
497 351.21736 4.55000 56146.26261 21.65000 299 0.00256 2.03557 r -1
