360 0.0843428720 1 0 
361 0.0508154525 1 1 
413 0.0483662711 1 1 
309 0.0399817730 1 0 
464 0.0146465627 1 1 
412 0.0090006390 1 1 
465 0.0082212495 1 1 
1352 0.0073365636 1 0 
310 0.0063982489 1 0 
359 0.0055544702 1 0 
517 0.0054555490 1 1 
1406 0.0051558678 1 0 
518 0.0028797904 1 1 
414 0.0027866916 1 1 
859 0.0026291417 1 1 
569 0.0025013231 1 1 
1458 0.0021580543 1 1 
1405 0.0020924321 1 0 
870 0.0020701561 1 1 
858 0.0018172542 1 1 
871 0.0017716637 1 1 
841 0.0017675576 1 1 
568 0.0014264139 1 1 
618 0.0013361640 1 1 
816 0.0011186243 1 1 
840 0.0010237184 1 1 
