559 0.0201815573 1 1 
508 0.0164502177 1 1 
658 0.0155400617 1 1 
609 0.0142192433 1 1 
703 0.0122030501 1 1 
745 0.0101096075 1 1 
704 0.0100826823 1 1 
455 0.0041330306 1 1 
610 0.0023541335 1 1 
746 0.0023367399 1 0 
1701 0.0022246491 1 1 
507 0.0022237064 1 1 
558 0.0016783789 1 1 
657 0.0015711836 1 1 
705 0.0012356085 1 0 
659 0.0011939587 1 1 
1605 0.0011183281 1 1 
404 0.0010953222 1 1 
1744 0.0009915032 1 0 
1554 0.0009914333 1 1 
454 0.0009286933 1 1 
560 0.0003252358 1 1 
1502 0.0002582175 1 0 
1654 0.0002470669 1 1 
1655 0.0002158165 1 0 
